Var1,Var2,Var3,Var4
0.420848028768424,0.372887051880173,0.362956625840586,0.0595825562375186
0.432782395461833,0.380730744135765,0.372754132132556,0.0478596720192556
0.444685975598858,0.388338146413618,0.382512146124938,0.0349560017320808
0.456558859077737,0.395706692902643,0.391869254164303,0.0230246324300398
0.468401482462344,0.402834201789291,0.400530938737727,0.0138195783093865
0.480214740174128,0.409718904152727,0.40831314218927,0.00843457178074558
0.491999984807861,0.416359396971852,0.415161632417236,0.00718658732769806
0.50375894863061,0.422754552213244,0.421146845201813,0.00964624206858822
0.515493610729133,0.428903405776249,0.426438100045238,0.0147918343860617
0.527206033856753,0.434805046431231,0.431264017506682,0.0212461735472936
0.538898199989931,0.44045852360242,0.435867355613092,0.0275470079359691
0.550571872165457,0.445862787511925,0.440462375288867,0.0324024733383509
0.562228502453317,0.451016667181831,0.445201490358591,0.0348910609394401
0.573869196213351,0.45591888421263,0.450155716346881,0.0345790071944942
0.585494732927971,0.460568094358188,0.45531072090324,0.0315442407296899
0.597105634700591,0.464962945134207,0.460577540704568,0.0263124265778328
0.60870226634793,0.469102136462647,0.46581469434282,0.0197246527189617
0.620284947266167,0.472984472740195,0.470856842158926,0.0127657834876138
0.631854055433208,0.476608898169102,0.475544534054571,0.00638618468718255
0.643410107537674,0.479974511698591,0.479749968378515,0.00134725992045026
0.654953805142936,0.483080562399183,0.483394893504619,-0.00188598663261796
0.666486043578635,0.485926429636487,0.48645851358457,-0.00319250368849811
0.678007886606473,0.488511594505716,0.488975147285767,-0.00278131668030568
0.689520514887452,0.490835609510804,0.491023093274675,-0.00112490258322573
0.701025159379759,0.492898072623185,0.492707423287975,0.00114389601126041
0.712523031871879,0.494698610028804,0.494140109417772,0.00335100366619179
0.724015264026533,0.49623686954523,0.495420964662093,0.00489542929882292
0.73550286389483,0.497512524339886,0.496622396427191,0.00534076747616763
0.746986695319332,0.498525284619277,0.497780072685947,0.00447127159997662
0.758467481561576,0.499274913693709,0.498890456004669,0.00230674613423965
0.769945830511387,0.499761244412208,0.499914967946424,-0.000922341205292332
0.781422275588398,0.499984192399424,0.500789495731907,-0.00483181999489679
0.792897324424119,0.499943763638104,0.501437201476471,-0.00896062703020151
0.804371506870169,0.499640055432456,0.501782240990333,-0.0128531133472602
0.81584541478687,0.499073251312126,0.501762069834256,-0.0161329111327816
0.827319728123557,0.498243611675236,0.501336460231568,-0.0185570913379874
0.838795224542153,0.4971514626993,0.500492064236431,-0.0200436092227857
0.850272772724217,0.495797186179491,0.49924219213228,-0.0206700357167348
0.861753312067366,0.494181212523795,0.497622281334706,-0.0206464128654626
0.873237823361776,0.492304018286406,0.49568218262235,-0.0202689860156647
0.884727296038352,0.490166128558264,0.493476799501783,-0.0198640256611153
0.896222697640799,0.487768123479427,0.491056742928462,-0.0197317166942101
0.907724950366542,0.485110647294868,0.488460514753005,-0.0200992047488179
0.91923491803277,0.482194417894242,0.485709356989676,-0.0210896345726019
0.930753404917231,0.479020234734809,0.482805377999948,-0.0227108595908321
0.942281165919429,0.475588983435192,0.479732985296249,-0.0248640111663461
0.9538189257054,0.4719016360539,0.476463114352365,-0.0273688697907922
0.965367403217992,0.467959246972059,0.472959327472446,-0.0300004830023198
0.976927337334103,0.463762945195525,0.469184625011036,-0.0325300788930654
0.988499509586454,0.459313924596832,0.465107787705211,-0.0347631786502782
1.0000847606658,0.454613433997346,0.460708241795033,-0.0365688467861214
1.01168399869296,0.449662768983156,0.455978764029291,-0.037895970276811
1.02329819875402,0.444463266970329,0.450925755475041,-0.0387749310282689
1.03492839466223,0.439016306373709,0.445567236269138,-0.0393055793725769
1.04657566511916,0.433323309922163,0.439929077676376,-0.0396346065252767
1.05824111722644,0.427385751357267,0.434040238423064,-0.0399269223947808
1.06992587055649,0.42120516410174,0.427927877589211,-0.0403362809248273
1.08163104472333,0.414783150103386,0.421613170426528,-0.0409801219388544
1.09335775266835,0.408121387020399,0.415108474814181,-0.0419225267626923
1.10510710083187,0.401221632218164,0.408416222943872,-0.0431675443542466
1.11688019619712,0.394085722640129,0.401529596216599,-0.0446632414588212
1.12867815907454,0.386715570380898,0.394434736309896,-0.0463149955739868
1.14050213961862,0.379113154584707,0.387114002132322,-0.0480050852856952
1.1523533355849,0.371280510958941,0.379549638158717,-0.0496147631986538
1.16423300880018,0.363219720606668,0.371727192955899,-0.0510448340953903
1.17614249822597,0.354932899963155,0.363638114969473,-0.0522312900379043
1.18808322825213,0.346422193357407,0.355281133627609,-0.0531536416212104
1.2000567118157,0.337689769166725,0.346662270644382,-0.0538350088659436
1.21206454893892,0.328737819788954,0.337793574833226,-0.0543345302656288
1.22410842213991,0.319568564870492,0.328690890310659,-0.054733952641004
1.23619009076609,0.310184256534404,0.319371117323817,-0.0551211647364793
1.24831138653815,0.300587184883346,0.30984948526188,-0.0555738022712049
1.26047421244937,0.290779681890085,0.300137323234196,-0.0561458480646709
1.27268054667008,0.280764121969869,0.290240695814041,-0.0568594430650337
1.28493245236345,0.27054291801541,0.280160094857852,-0.0577030610546527
1.29723209345126,0.260118512384734,0.269891176593949,-0.0586359852552871
1.30958175555181,0.249493363116192,0.259426343405852,-0.0595978817379627
1.32198387069145,0.238669926352237,0.248756825511013,-0.0605213949526573
1.33444104409812,0.227650636426859,0.237874843353255,-0.0613452415583812
1.34695608148357,0.21643788520133,0.226775437814714,-0.0620253156803026
1.35953201570963,0.205034001971024,0.215457637994079,-0.0625418161383298
1.37217213255091,0.193441234629487,0.20392477702375,-0.0629012543655763
1.38487999628681,0.18166173186005,0.192183936795872,-0.0631332296149359
1.39765947694546,0.169697525057128,0.180244669519047,-0.0632828667715131
1.41051478203552,0.157550507616418,0.168117276350765,-0.0634006124060809
1.42345049643525,0.145222408311607,0.155810996868676,-0.0635315313424166
1.43647163470812,0.132714754789047,0.143332465302211,-0.0637062630789836
1.44958371051975,0.120028822769036,0.13068472127793,-0.0639353910533622
1.46279282817721,0.107165566245364,0.117866938628954,-0.064208234301543
1.47610580187075,0.0941255235845805,0.10487488041673,-0.0644961409928959
1.48953030938898,0.0809086935408771,0.0917019324069123,-0.0647594331962109
1.50307508953178,0.0675143732074044,0.0783404414130523,-0.0649564092338874
1.51675019710385,0.0539409458996461,0.0647830134033535,-0.0650524050222449
1.53056733771621,0.040185599490558,0.051023421581543,-0.0650269325459099
1.54454031924628,0.0262439423374356,0.0370568340292729,-0.0648773501510242
1.55868568265142,0.0121094600179831,0.0228791744861253,-0.0646182868088532
1.57302362215702,-0.00222728799595649,0.00848554224341182,-0.0642769814362098
1.58757939676213,-0.0167799186038091,-0.00613231705289943,-0.0638856093054583
1.60238562807893,-0.0315682905064541,-0.0209895656277576,-0.0634723492721792
1.61748632712427,-0.0466221751390079,-0.036113303223421,-0.0630532314935214
1.63294466796658,-0.0619884362344981,-0.0515506720742757,-0.0626265849613344
1.64886016201716,-0.0777470761495615,-0.0673852274535534,-0.0621710921760484
1.66541507055809,-0.0940550248334907,-0.0837805712841671,-0.0616467212959415
1.68305025680399,-0.1113132999893,-0.101147908044946,-0.0609923516661274
1.70394183627838,-0.13157750113047,-0.1215677824609,-0.060058312017418
1.71465909649487,-0.141885999702159,-0.131969726909016,-0.0594976367588595
1.72537635671136,-0.152129312855177,-0.142313361854332,-0.0588957060050714
1.7391988450113,-0.165236664187025,-0.155559076743633,-0.0580655246603534
1.75325733145889,-0.178438220225766,-0.168909670041704,-0.0571713011043714
1.76612621715904,-0.190399284750992,-0.181012550036719,-0.0563204082856411
1.77839960846058,-0.201689475629146,-0.192441079898227,-0.0554903743855136
1.79099035259363,-0.213145261657783,-0.204040989932057,-0.0546256303543532
1.80386933520522,-0.224723420650611,-0.215768956575764,-0.0537267844490779
1.81660991978018,-0.23603049207025,-0.227227364820335,-0.0528187634994895
1.82912343121527,-0.246986910203533,-0.238336561528096,-0.0519020920526201
1.84156595276005,-0.25772780590251,-0.249234628664035,-0.0509590634308495
1.85401518682332,-0.268314772100444,-0.259985206408358,-0.0499773941525179
1.86642914731104,-0.278706124824127,-0.270546825977521,-0.0489557930796339
1.87877229707777,-0.28886789026393,-0.280885242925287,-0.0478958840318547
1.89105552872817,-0.298805585320036,-0.291005820632363,-0.0467985881260334
1.90329650193783,-0.308529704186937,-0.300918622729014,-0.0456664887475353
1.9154973161147,-0.318037923418058,-0.310620418752819,-0.044505027991438
1.92765469793748,-0.327323948958426,-0.320103831282559,-0.0433207060552023
1.93976960067287,-0.336385040575884,-0.329365181226278,-0.0421191560976362
1.95184538485627,-0.34522035888414,-0.33840294731536,-0.0409044694126764
1.96388434614789,-0.353828304052525,-0.347215127871998,-0.0396790570831625
1.975887751797,-0.362206618526429,-0.355799359650388,-0.0384435532562479
1.98785695180369,-0.37035321410572,-0.364153722999899,-0.0371969466349268
1.99979354338838,-0.378266266352427,-0.372276756140817,-0.0359370612696582
2.01169906472064,-0.385943991536788,-0.380167120545781,-0.0346612259460413
2.02357490670471,-0.393384591228676,-0.387823435498461,-0.0333669343812869
2.03542239416737,-0.400586308743915,-0.395244244519575,-0.0320523853460445
2.04724282663578,-0.407547453759027,-0.402427980135317,-0.0307168417422564
2.05903746524228,-0.414266392506118,-0.409372930831545,-0.029360770047434
2.0708075236704,-0.420741541996104,-0.416077249192036,-0.02798575682441
2.08255417423656,-0.426971373543316,-0.422539000038673,-0.0265942410278572
2.0942785545808,-0.432954416222985,-0.428756227911077,-0.0251891298714479
2.10598177017199,-0.438689257827492,-0.43472702834138,-0.0237733769166708
2.11766489588466,-0.444174545375195,-0.440449612462029,-0.022349597478999
2.1293289782754,-0.44940898599801,-0.445922355712217,-0.0209197817147583
2.14097503790865,-0.454391347815623,-0.451143824011064,-0.0194851428273524
2.1526040712596,-0.459120460582614,-0.456112775394515,-0.0180461111285928
2.1642170523334,-0.463595216205526,-0.460828139667215,-0.0166024592298656
2.17581493417271,-0.467814569218122,-0.465288981959665,-0.0151535235507462
2.18739865028303,-0.471777537228061,-0.469494458021287,-0.0136984752406447
2.19896911598023,-0.475483201336841,-0.473443769580656,-0.0122365905371122
2.21052722969009,-0.478930706542479,-0.477136127205996,-0.0107674760189022
2.22207387423003,-0.482119262130254,-0.480570726075606,-0.00929121632788865
2.23360991808405,-0.485048142047798,-0.483746737376074,-0.00780842803034509
2.24513621667068,-0.487716685257025,-0.486663315202977,-0.00632022032429125
2.25665361359518,-0.490124296054564,-0.489319616317218,-0.00482807842407962
2.26816294187462,-0.49227044435409,-0.491714828282154,-0.00333369643161263
2.27966502512128,-0.494154665926367,-0.493848200591936,-0.0018387920065861
2.2911606786725,-0.49577656259644,-0.495719073452695,-0.000344934862471558
2.30265071065777,-0.4971358024007,-0.497326899786498,0.00114658431478687
2.31413592300095,-0.498232119709447,-0.498671257560298,0.00263482710510721
2.32561711236148,-0.49906531532206,-0.49975185138914,0.00411921640247848
2.3370950710236,-0.499635256541975,-0.500568504197222,0.00559948593147996
2.34857058774735,-0.499941877237629,-0.501121141249887,0.00707558407354625
2.36004444859775,-0.499985177893509,-0.501409769879161,0.00854755191391554
2.37151743776773,-0.499765225652901,-0.501434458604034,0.0100153977067962
2.38299033840968,-0.499282154351564,-0.501195319094482,0.0114789884575118
2.39446393348598,-0.49853616453958,-0.500692493645214,0.0129379746338031
2.40593900664582,-0.497527523487496,-0.499926149686312,0.0143917571928962
2.41741634313018,-0.496256565172644,-0.498896481578489,0.0158394984350719
2.42889673070339,-0.494723690242165,-0.497603718737864,0.0172801709741918
2.44038096060798,-0.49292936595037,-0.496048138194421,0.018712633464309
2.45186982853654,-0.490874126069727,-0.494230079136825,0.0201357184025841
2.4633641356162,-0.48855857077607,-0.492149956887292,0.02154831666733
2.4748646894022,-0.485983366509747,-0.489808274062852,0.0229494453186263
2.48637230488002,-0.483149245814799,-0.487205627326305,0.024338289069038
2.49788780547903,-0.480057007157995,-0.484342708979364,0.02571421092821
2.50941202410311,-0.476707514728731,-0.481220303548035,0.0270767329158267
2.52094580418772,-0.473101698219199,-0.477839280307703,0.0284254925310227
2.53249000079391,-0.469240552582754,-0.474200583272752,0.0297601841399844
2.54404548175148,-0.465125137766713,-0.470305220457545,0.0310804961449932
2.55561312886333,-0.460756578414384,-0.466154254180336,0.0323860545957094
2.5671938391814,-0.456136063530762,-0.46174879386097,0.0336763819812506
2.578788526365,-0.451264846105145,-0.457089992229645,0.0349508767470035
2.59039812212896,-0.446144242684842,-0.452179045223138,0.0362088152297738
2.60202357778813,-0.440775632894401,-0.447017195207123,0.037449373876332
2.61366586590472,-0.435160458895133,-0.441605736632797,0.0386716664259817
2.62532598204329,-0.42930022478085,-0.435946022892501,0.0398747886699033
2.63700494664132,-0.423196495904879,-0.430039473022528,0.0410578627058922
2.64870380700309,-0.416850898134014,-0.423887577017469,0.0422200733007326
2.66042363942862,-0.410265117023248,-0.417491898830102,0.0433606908411189
2.67216555149328,-0.403440896903209,-0.410854076570914,0.0444790780062296
2.68393068449582,-0.396380039870638,-0.403975819910107,0.0455746802368125
2.69572021609888,-0.38908440466817,-0.396858905134651,0.0466470027988829
2.70753536318828,-0.381555905437475,-0.389505168654863,0.0476955793043252
2.71937738498184,-0.373796510326222,-0.381916499935263,0.0487199376542442
2.73124758642253,-0.365808239925686,-0.374094834824003,0.0497195693899071
2.74314732189424,-0.35759316551291,-0.366042150085572,0.0506939074359675
2.75507799930178,-0.349153407068055,-0.357760459640342,0.0516423154337213
2.76704108456298,-0.340491131033158,-0.349251812639831,0.0525640896400359
2.77903810656543,-0.331608547774723,-0.340518293127253,0.0534584721151822
2.79107066264828,-0.322507908706867,-0.331562020711576,0.0543246720282538
2.80314042467905,-0.313191503024991,-0.322385151471337,0.0551618906780778
2.81524914580892,-0.303661653989798,-0.312989878229295,0.0559693454369775
2.82739866800332,-0.293920714691734,-0.303378429407835,0.0567462882966051
2.83959093046692,-0.283971063208495,-0.293553065858832,0.0574920159020242
2.85182797910389,-0.273815097051567,-0.283516075326854,0.0582058696517209
2.86411197718403,-0.26345522677364,-0.273269764489365,0.0588872262943493
2.87644521742223,-0.252893868579414,-0.262816448767663,0.0595354811294916
2.88883013572203,-0.24213343574648,-0.252158440267634,0.0601500271269241
2.90126932688685,-0.231176328620196,-0.241298034256646,0.0607302338186976
2.91376556267552,-0.220024922885537,-0.230237494488943,0.061275429620434
2.92632181265909,-0.208681555752709,-0.218979037480305,0.0617848903655762
2.93894126845306,-0.197148509595425,-0.207524815507813,0.0622578354743257
2.95162737204202,-0.185427992460635,-0.195876897726309,0.0626934315940396
2.96438384910482,-0.173522114707234,-0.184037248380631,0.0630908020403821
2.97721474850566,-0.161432860811857,-0.172007700681134,0.0634490392156581
2.99012448945955,-0.149162055085693,-0.159789924516555,0.0637672165851683
3.00311791835783,-0.136711319633066,-0.147385385774126,0.064044396846364
3.01620037789277,-0.124082022313279,-0.134795294578747,0.0642796335928103
3.02937779205035,-0.111275211650468,-0.122020539133572,0.064471964898629
3.0426567718803,-0.0982915344507465,-0.109061600880517,0.0646203985786239
3.05604474891547,-0.0851311301377042,-0.0959184451569311,0.0647238901153613
3.06955014606931,-0.071793493165881,-0.0825903790141956,0.0647813150898873
3.08318260042659,-0.0582772907306484,-0.0690758637571568,0.0647914381590501
3.09695325963856,-0.0445801163628185,-0.0553722630324256,0.0647528800176424
3.11087518573296,-0.0306981489289509,-0.0414754959737917,0.0646640822690448
3.12496392099515,-0.0166256673709631,-0.0273795453073065,0.0645232676180607
3.13923830836208,-0.00235433652772654,-0.0130757347058491,0.0643283890687356
3.15372173138244,0.0121278882519454,0.00144837889579937,0.064077056136876
3.16844408865315,0.0268385303423541,0.0162107942779961,0.0637664163861481
3.18344515548568,0.0418036455626623,0.0312381537306673,0.0633929509919703
3.19878083769962,0.0570635767812215,0.0465715607868381,0.0629520959663007
3.21453631359445,0.0726851905514152,0.0622789461852083,0.0624374661972416
3.23085900032409,0.0887928904716225,0.078486392884765,0.0618389855211454
3.24806821683977,0.105672640426715,0.095483149098404,0.0611369479698672
3.26729566029115,0.124383009056751,0.114338131608656,0.060269264688567
3.27972358169902,0.136380581332369,0.126437415961661,0.0596589922242463
3.29215150310688,0.148293900260387,0.138458551107165,0.0590120949193351
3.3062041919152,0.161653964142507,0.15194761577835,0.0582380901849427
3.31983124757427,0.1744875328044,0.164913715019658,0.0574429067084479
3.33249080303905,0.186294014677685,0.176849899683973,0.0566646899622764
3.3449363761771,0.197784566780704,0.188473822098346,0.0558644680941499
3.35771527693532,0.209455301153086,0.200287403258047,0.0550073873702356
3.37060179220286,0.22108575437254,0.212067958265347,0.0541067766431588
3.38329438295049,0.232397672902454,0.223533619662832,0.0531843194377302
3.39581525232221,0.243409855997095,0.23470308007132,0.0522406555546502
3.40830121070386,0.254239347156933,0.245694832085658,0.0512670904276504
3.42077941186704,0.264903724751805,0.256526681228505,0.0502622611398016
3.43320428612077,0.275358613065308,0.267153510345112,0.0492306163211745
3.44555860860441,0.285585565194015,0.277556452550004,0.0481746758640641
3.45785861678885,0.295594366767644,0.287745337233396,0.0470941772054919
3.47011660853588,0.305391027752223,0.297726188060726,0.0459890381489817
3.48233179454736,0.314970904115792,0.307494192431921,0.0448602701032269
3.49450220789306,0.324328727323596,0.317043892326469,0.0437090099827657
3.50663004064224,0.333462676444141,0.326373340967753,0.0425360128583288
3.51871849412265,0.342371748724436,0.335481429502799,0.0413419153298208
3.5307694776,0.351054026354073,0.344366116554431,0.0401274587978531
3.54278426966582,0.359507232970502,0.353024993524866,0.0388934366738152
3.55476436371108,0.367729353144005,0.361455917785077,0.0376406121535683
3.56671139893377,0.375718561901691,0.369656941442234,0.0363697227567411
3.57862689856885,0.383473037154623,0.377626119344429,0.0350815068611632
3.59051225782816,0.390990956219343,0.385361505241351,0.033776705867952
3.60236882392411,0.398270550160396,0.392861207459888,0.0324560562030458
3.61419791539916,0.405310114268373,0.400123399693991,0.0311202874462971
3.62600080649749,0.412107996920167,0.407146309503904,0.0297701244975734
3.63777872364101,0.418662597211806,0.413928215760233,0.0284062887094347
3.64953285282042,0.424972369133768,0.42046745281394,0.0270294979189671
3.66126434480174,0.431035824118805,0.426762412994484,0.025640466745927
3.67297431688909,0.436851531606559,0.432811547063049,0.0242399072610594
3.68466385461534,0.442418119652418,0.438613364722299,0.0228285295807137
3.69633401411531,0.447734275906937,0.444166435533565,0.0214070422402299
3.70798582441626,0.452798748522462,0.449469389788546,0.0199761524034929
3.71962028938376,0.457610346873085,0.45452091921657,0.0185365659390879
3.73123838950064,0.462167942188495,0.459319777627607,0.0170889873653239
3.74284108357936,0.466470468146874,0.463864781531427,0.0156341196926818
3.75442931038743,0.470516921415478,0.468154810712671,0.0141726642168414
3.76600399017187,0.474306362134583,0.472188808748628,0.0127053203157256
3.7775660260956,0.477837914352017,0.475965783469766,0.0112327852935038
3.78911630560031,0.481110766415074,0.479484807364959,0.0097557543006912
3.80065570170327,0.48412417132337,0.48274501793278,0.00827492034353849
3.81218507423265,0.486877447045156,0.485745617981939,0.00679097437929643
3.82370527100832,0.489369976800373,0.488485875887206,0.00530460547900091
3.83521712897354,0.491601209312883,0.490965125807924,0.0038165010297555
3.84672147528335,0.493570659034303,0.493182767876957,0.00232734694407166
3.85821912835432,0.495277906341372,0.495138268367133,0.000837827845432293
3.86971089888046,0.496722597708606,0.496831159841001,-0.000651372794364113
3.88119759081957,0.497904445857716,0.49826104128784,-0.00213957258074071
3.89268000235406,0.498823229885097,0.4994275782498,-0.00362609018821713
3.90415892683017,0.499478795368458,0.500330502937001,-0.00511024541125749
3.91563515367953,0.499871054453541,0.500969614329924,-0.00659135925830046
3.92710946932633,0.499999985921622,0.501344778266251,-0.00806875406777052
3.93858265808371,0.499865635238389,0.501455927508981,-0.00954175362355159
3.95005550304274,0.499468114584619,0.50130306179291,-0.0110096832497432
3.96152878695742,0.498807602868941,0.500886247847225,-0.0124718698697045
3.973003293129,0.497884345722765,0.500205619393037,-0.0139276420216291
3.98447980629276,0.496698655477402,0.499261377115816,-0.0153763298304832
3.9959591135108,0.495250911123173,0.498053788613698,-0.0168172649431523
4.00744200507433,0.493541558250163,0.496583188323298,-0.0182497804388081
4.01892927541859,0.49157110897018,0.494849977425037,-0.0196732107291445
4.03042172405457,0.489340141819178,0.492854623729729,-0.0210868914633062
4.04192015652054,0.486849301639425,0.490597661547723,-0.0224901594497902
4.05342538535802,0.484099299440285,0.488079691540871,-0.0238823526035122
4.06493823111574,0.481090912236499,0.485301380556639,-0.0252628099208353
4.07645952338633,0.47782498286243,0.482263461442452,-0.0266308714801323
4.08799010188,0.474302419760713,0.47896673283751,-0.0279858784607816
4.09953081754064,0.47052419674326,0.475412058938337,-0.0293271731704642
4.11108253370943,0.46649135272241,0.471600369233956,-0.030654099069272
4.12264612734096,0.462204991410011,0.46753265820661,-0.0319660007795944
4.13422249028029,0.457666280980758,0.46320998499298,-0.0332622240733322
4.14581253060495,0.452876453697475,0.458633473002592,-0.0345421158307028
4.15741717404216,0.447836805493561,0.453804309488459,-0.0358050239693879
4.16903736546733,0.442548695509142,0.448723745066783,-0.0370502973458449
4.18067407049441,0.437013545575417,0.443393093181068,-0.0382772856339034
4.19232827716751,0.431232839641951,0.437813729506477,-0.0394853391871519
4.20400099776533,0.425208123140391,0.431987091289069,-0.0406738088920717
4.21569327073076,0.41894100227739,0.425914676613669,-0.0418420460176779
4.22740616274015,0.412433143248208,0.419598043592422,-0.0429894020652861
4.23914077092716,0.405686271361909,0.413038809465078,-0.044115228619014
4.25089822527954,0.398702170066883,0.406238649599325,-0.0452188771946531
4.26267969122889,0.391482679864137,0.399199296377753,-0.0462996990816986
4.2744863724557,0.384029697094146,0.391922537956001,-0.0473570451711286
4.28631951393543,0.376345172580538,0.384410216873947,-0.0483902657604556
4.29818040525612,0.368431110110694,0.376664228498618,-0.0493987103275401
4.31007038423878,0.360289564732333,0.368686519276517,-0.0503817272651076
4.32199084090224,0.351922640838017,0.360479084766329,-0.0513386635698727
4.33394322181391,0.343332490009211,0.352043967422767,-0.0522688644813353
4.34592903488044,0.334521308582366,0.343383254093591,-0.0531716730673476
4.35794985463643,0.325491334896432,0.334499073188803,-0.0540464297542257
4.3700073281016,0.316244846171559,0.325393591471491,-0.0548924717995916
4.38210318128739,0.306784154960988,0.316069010411841,-0.0557091327051157
4.39423922644975,0.297111605105617,0.306527562033058,-0.0564957415646478
4.40641737020022,0.287229567109049,0.296771504165748,-0.0572516223401962
4.4186396226115,0.277140432831609,0.286803115007425,-0.057976093054897
4.43090810747689,0.266846609383731,0.27662468686505,-0.0586684648879179
4.44322507391714,0.256350512071638,0.266238518930308,-0.0593280411520248
4.45559290956662,0.245654556217385,0.25564690890574,-0.0599541161301356
4.46801415562427,0.234761147631716,0.244852143255514,-0.0605459737427892
4.48049152411334,0.223672671470394,0.233856485805966,-0.0611028860134328
4.49302791777872,0.212391479134458,0.222662164349979,-0.0616241112931279
4.50562645315284,0.200919872790168,0.211271354823403,-0.062108892199413
4.51829048745449,0.189260086972226,0.199686162508063,-0.062556453215025
4.53102365016226,0.177414266584625,0.187908599564636,-0.0629659978800661
4.54382988033949,0.165384440412704,0.175940557995126,-0.0633367054945299
4.55671347109653,0.153172488995765,0.163783776866547,-0.0636677272246898
4.56967912300985,0.140780105334686,0.151439802247256,-0.0639581814754158
4.58273200889716,0.12820874640512,0.138909937796175,-0.0642071483463288
4.59587785318727,0.115459572710924,0.126195183199147,-0.0644136629293382
4.60912303029685,0.102533372077512,0.113296156597492,-0.0645767071198846
4.62247468816209,0.0894304623419888,0.100212995590829,-0.0646951994930387
4.63594090564675,0.0761505652951053,0.0869452290648523,-0.064767982618482
4.64953089651793,0.0626926406532101,0.0734916084737677,-0.0647938069233453
4.66325527892288,0.0490546631785138,0.059849881478798,-0.0647713098017052
4.67712643952778,0.0352333167301465,0.0460164813991158,-0.0646989880138156
4.69115903885541,0.0212235630670719,0.0319860897881002,-0.0645751603261697
4.70537073531172,0.00701801461589435,0.0177510005226381,-0.0643979154404623
4.71978326370332,-0.00739401379785336,0.0033001589947199,-0.0641650367554396
4.73442412139865,-0.0220280089690478,-0.0113823608669658,-0.0638738886124921
4.74932937182448,-0.0369067948890029,-0.0263199225627973,-0.0635212339572338
4.76454869684042,-0.0520651628506422,-0.0415480097684502,-0.0631029184931524
4.78015555378331,-0.0675592938625473,-0.0571237502056385,-0.0626132619414526
4.79627103288915,-0.0834891319846141,-0.073148517063578,-0.0620436895262163
4.81313502478456,-0.100065727732317,-0.0898359231346951,-0.0613788275857341
4.83143269464228,-0.117922219748645,-0.107825645353934,-0.0605794463682632
4.84461238338791,-0.130687672363413,-0.120695455058244,-0.0599533038310165
4.85779207213353,-0.143362326247815,-0.133481461010936,-0.0592851914212759
4.87228416134226,-0.157183778905074,-0.147433092463734,-0.0585041186480408
4.88574725303926,-0.16990578842769,-0.160283631455061,-0.0577329418357698
4.89814742603872,-0.18151462731916,-0.172017216141234,-0.0569844670675588
4.91060331351502,-0.193063224848193,-0.183696876143186,-0.056198092230043
4.92353929445156,-0.204930025098028,-0.195705830591583,-0.0553451670386714
4.93649650009623,-0.216678789733582,-0.207603180933456,-0.0544536528007522
4.94917264880139,-0.228031960669631,-0.219107668831262,-0.0535457510302119
4.96168654586041,-0.239096088660138,-0.230326809991591,-0.0526156720112831
4.97420426427415,-0.250013766291686,-0.241405020081237,-0.0516524772626953
4.98671903975541,-0.260772239228761,-0.252329373073614,-0.0506571969308767
