Var1,Var2,Var3,Var4
0.378619555412487,0.0561990968188277,0.0884070322181733,-0.193247612396073
0.389577592210032,0.0124846602951091,0.0381346467367297,-0.153899918649724
0.401339520661939,-0.034534239404327,-0.0123662270296794,-0.133008074247886
0.414805574748028,-0.0879657483879254,-0.0654838993263037,-0.13489109436973
0.425641470825733,-0.130249549048038,-0.104983125528407,-0.151598541117785
0.436477366903439,-0.171555180735383,-0.142316591041436,-0.17543153816368
0.447389418488802,-0.211848406960493,-0.178558021287877,-0.199742314035696
0.457602890665731,-0.248106089701606,-0.211953824655847,-0.216913590274555
0.467436861077833,-0.281454936069187,-0.244102244575962,-0.224116148959349
0.477066931530242,-0.312426329107755,-0.275802376997779,-0.21974371265986
0.486513368815492,-0.341007487600787,-0.307095429274415,-0.203472349958236
0.495800590520242,-0.367210124226912,-0.337830351916774,-0.176278633860831
0.504955511469917,-0.391057088916266,-0.367710834868787,-0.140077524284876
0.5139989106812,-0.412555497097866,-0.396320670113797,-0.0974089619044162
0.522947432433445,-0.431704142919269,-0.423183386743331,-0.051124537055629
0.531815137676085,-0.448498505600542,-0.447816327551093,-0.0040930682966962
0.54061416715767,-0.462932921572411,-0.469774864619946,0.0410516582852076
0.549355206258886,-0.475002045036521,-0.488687003726627,0.0821097521406343
0.558047838517399,-0.484701875917627,-0.504277430488359,0.117453327424389
0.566700809547933,-0.492030465674818,-0.51638067485952,0.146101255108211
0.575322228759674,-0.496988405915312,-0.524943846344077,0.167732642572592
0.583919728305586,-0.499579170147429,-0.530020010189725,0.182645040253772
0.592500592444479,-0.499809354577808,-0.531753762470001,0.191666447353157
0.601071866878309,-0.497688848204524,-0.530360908081324,0.196032359260805
0.609640455357215,-0.49323095146462,-0.526104343531037,0.197240352398502
0.618213209425631,-0.486452454543777,-0.519268299802582,0.196895071552826
0.626797016375653,-0.477373680074889,-0.510133020201934,0.19655604076227
0.635398890152521,-0.466018489594391,-0.498951749415267,0.197599558925253
0.6440260700781,-0.452414248195072,-0.485931612095661,0.201104183403539
0.652686132855912,-0.436591736727774,-0.471219583755955,0.207767082169091
0.661387124512159,-0.418584994956128,-0.454894326906023,0.217855991699367
0.670137720946735,-0.398431071253049,-0.436964205441084,0.231198805128207
0.678947429037315,-0.376169643163549,-0.417371324317091,0.247210086921252
0.687826845502046,-0.351842455785788,-0.396000992034488,0.264951217492199
0.696787999317944,-0.325492496739069,-0.372695589261284,0.283218555133292
0.705844817890123,-0.297162778787374,-0.347271460037269,0.300652087499369
0.715013782169641,-0.266894517032718,-0.319537121750524,0.315855628306841
0.724314881313238,-0.234724332183461,-0.28931079164982,0.327518756798156
0.733773064540801,-0.200679808472002,-0.256434875670288,0.334530403189716
0.743420566463618,-0.164772103930946,-0.220784465458958,0.336074169168069
0.753300880897283,-0.126982882917376,-0.182265528494751,0.331695873464254
0.763476150563921,-0.0872392417747674,-0.14079485434099,0.321333675397336
0.774042598531821,-0.0453598089891235,-0.0962428071437553,0.30529798892779
0.785168780861225,-0.000917529629936897,-0.0482795115585927,0.284171891571935
0.797221998462078,0.0472248434410574,0.00413995622246911,0.258509323311529
0.811567006202269,0.103912430993698,0.0660444814650818,0.227207697171699
0.822182230495725,0.145021867446734,0.110838752955988,0.205098686944475
0.832797454789182,0.185086076463651,0.154312366313583,0.184642260900406
0.843458836874779,0.22398138531169,0.196332087752818,0.165895785353229
0.853563923349638,0.259348451259162,0.234431167408367,0.14950370310477
0.863330546062005,0.291923467169481,0.269524252461122,0.134395288250154
0.87289496134075,0.322099047240967,0.302157635056009,0.119648473109744
0.882284465837293,0.349890335046138,0.332463087631199,0.104563484489635
0.891523922298933,0.375312028953547,0.360552447951162,0.0885574860143123
0.900637985826844,0.398381234566986,0.386513819928335,0.0712044878319076
0.909646234351522,0.419102813991477,0.410392015348656,0.0522647918569236
0.918564625533213,0.43747479432876,0.432193714209908,0.0316864807131085
0.927406702963083,0.453492314027441,0.45189378367942,0.00959118208812593
0.936184200240181,0.467149627862515,0.469441594161043,-0.0137517977911651
0.944907468352092,0.478441481901638,0.484768150708684,-0.0379600128422738
0.953585800997274,0.48736409889556,0.497793680176318,-0.0625774876845496
0.962227682794862,0.493915879237213,0.508435183876094,-0.0871158278332861
0.970840983765246,0.498097902390084,0.516613500490349,-0.111093588601592
0.979433116535475,0.499914285388735,0.522259475750242,-0.134071142169043
0.988011167593269,0.499372435753439,0.525318915893497,-0.155678880840347
0.996582010850959,0.496483223882484,0.525756101795809,-0.175637267479953
1.00515240988607,0.491261091552248,0.523555749030491,-0.193767944869454
1.01372911409365,0.483724106965584,0.518723407214466,-0.209995801493294
1.02231895341586,0.473893971849062,0.511284392556652,-0.224342524245536
1.03092893620706,0.461795981697876,0.501281434551176,-0.2369127171198
1.03956635513055,0.447458935810356,0.488771286541928,-0.247874104389432
1.0482389068222,0.430914988633271,0.473820596924921,-0.257433649749899
1.0569548325491,0.412199427382857,0.456501360620024,-0.265811599423003
1.06572308952164,0.391350351782828,0.436886267525541,-0.273215494456281
1.07455356639388,0.368408218235715,0.41504423473956,-0.279816099023074
1.08345736270645,0.34341518967138,0.391036350766753,-0.285726966572243
1.09244716222039,0.316414198015977,0.364912369240981,-0.290989027350028
1.10153774732176,0.287447567973948,0.336707758631895,-0.295561143947681
1.11074673197808,0.256554947338559,0.306441123752737,-0.299317058485065
1.12009564664958,0.223770095658905,0.274111520235997,-0.302048547462553
1.12961161802562,0.189115699459992,0.239694679498666,-0.303473880232044
1.13933011687632,0.152594563904612,0.2031361868799,-0.303249737851726
1.1492997787972,0.114173618905675,0.164337495629591,-0.300983260343496
1.15959168378977,0.0737521483472714,0.123125114694989,-0.296237798086305
1.17031970578971,0.0310900879689266,0.0791763194617211,-0.288517388956767
1.18169499537552,-0.0143890142733723,0.0318081432029488,-0.277182944857927
1.19423452809612,-0.0643699814900601,-0.0208586143358179,-0.261068202925453
1.20645752902503,-0.112470396460107,-0.0721287467638367,-0.242049898177621
1.21868052995393,-0.159496258501694,-0.122785809704081,-0.220262692785675
1.22964880262103,-0.200410341687709,-0.167273006202633,-0.198824012910458
1.23980391529859,-0.236923110635628,-0.207295158220813,-0.177767714488886
1.24972731126916,-0.27109468752236,-0.245032424650089,-0.156373577233628
1.25944198960465,-0.302894814192425,-0.280415398054138,-0.134876496829722
1.26894549202696,-0.33223559296894,-0.313321619184176,-0.113483842708584
1.278277918371,-0.359181175741061,-0.343808483497249,-0.0922361534628683
1.28747055350775,-0.383767413871425,-0.371911250564885,-0.0711369798392436
1.29654530320713,-0.406004028583822,-0.397641855450315,-0.0501730388010414
1.30552002593692,-0.425892274174843,-0.421005885044549,-0.0293183347817636
1.31440979308979,-0.443429111847701,-0.442004914839508,-0.00854518204915711
1.32322749061669,-0.45860935424691,-0.460636962446238,0.0121656491959724
1.33198435213079,-0.471427422828035,-0.476896962745044,0.032817239502055
1.34069035501657,-0.481878586221523,-0.490777126839022,0.0533912437049947
1.34935451268536,-0.48995982794574,-0.502267342859631,0.0738450894833466
1.3579850993301,-0.495670468728829,-0.511355731252922,0.0941115751445575
1.36658982834974,-0.499012616623958,-0.518029387606029,0.114100625892424
1.37517599845939,-0.499991492009883,-0.522275299458018,0.13370284468881
1.38375061751121,-0.498615658763436,-0.524081393428839,0.152794407992415
1.39232051147358,-0.494897182254231,-0.523437650103943,0.171242807098273
1.40089242440783,-0.488851727394904,-0.52033721435736,0.188912921774734
1.40947311435783,-0.48049860447475,-0.514777426449354,0.20567293184762
1.41806944966373,-0.469860766017098,-0.5067607027289,0.221399620270806
1.42668851025722,-0.456964753762468,-0.496295202567971,0.235982692833015
1.43533769899977,-0.44184059049122,-0.483395228637801,0.249327828879489
1.4440248691754,-0.424521606097545,-0.468081319025305,0.261358277566558
1.45275847603755,-0.405044180225792,-0.45037999991852,0.272014918156366
1.46154776318539,-0.383447373535874,-0.430323174114358,0.281254803470901
1.47040299912927,-0.359772404060686,-0.407947119981289,0.289048295523618
1.47933578680465,-0.334061900284623,-0.38329106260355,0.295374973913565
1.48835948103643,-0.306358821428156,-0.356395245137433,0.300218542255665
1.49748976991807,-0.276704864368729,-0.327298358479671,0.303560964665657
1.50674551352053,-0.245138048168489,-0.296034050794862,0.305376015758234
1.51615000381984,-0.211688922260308,-0.262625970767585,0.305622291043663
1.52573295102435,-0.176374346718296,-0.227080251520407,0.304235428812663
1.53553380792378,-0.139186699569379,-0.189373143768443,0.301118665194382
1.54560777847451,-0.100073711741138,-0.149428611801303,0.296129400360986
1.55603786703573,-0.0588967795460114,-0.107072723739384,0.289055665160238
1.56696294591916,-0.0153311201685052,-0.0619251706738168,0.279564303031869
1.57866083267263,0.0314372735595895,-0.0130712511289255,0.26705114813109
1.59194297042261,0.0841836797988032,0.0425260033648009,0.249946058604014
1.60266329118557,0.126091600999809,0.0870976800527314,0.233963525682463
1.61338361194854,0.167072659335187,0.131049659414059,0.216137999526771
1.6244352479543,0.208031451524285,0.175369951039386,0.195969002909393
1.6347124219399,0.244668242290855,0.215380276043682,0.175727797483036
1.64456562734756,0.278244658597471,0.252388852507231,0.155134836541444
1.65421584066328,0.309455740768937,0.287123311170964,0.133994577587841
1.66368034836089,0.338276714416921,0.319530229317593,0.112478910595967
1.67298122389065,0.364711874714094,0.349590643343965,0.0907273882207706
1.68214665421502,0.388788337728601,0.377314604342736,0.068842400315188
1.69119836010415,0.410515960608738,0.402695877273239,0.046920500012994
1.70015355362987,0.429894879244154,0.42571965427314,0.0250513498260805
1.70902673821471,0.446921312301084,0.446368600714757,0.00331626951796282
1.71783039497245,0.461589856261221,0.464624990242665,-0.0182108038886624
1.72657545431803,0.473895038043783,0.480472025764999,-0.0394619263272991
1.7352716620936,0.483832449419306,0.493894715220963,-0.0603735948099402
1.74392785540494,0.491399552146991,0.504880405039843,-0.080885117357113
1.75255217561004,0.496596255296835,0.513419094834701,-0.100937037227198
1.76115223832,0.499425332634985,0.519503620321533,-0.12046972611929
1.76973527355273,0.499892723468963,0.523129762310418,-0.139422233048731
1.77830824540685,0.498007745596396,0.524296320161498,-0.157731447390612
1.78687795829585,0.493783239166797,0.523005173480845,-0.175331605884291
1.7954511553435,0.487235653309548,0.519261344207795,-0.192154145389483
1.80403461373754,0.478385082119461,0.513073061653944,-0.208127877206897
1.81263524153271,0.467255252200721,0.504451824851799,-0.223179435906467
1.82126018053319,0.453873459810064,0.493412449249079,-0.237233936634089
1.82991692049409,0.438270451107959,0.479973077815638,-0.250215760246076
1.83861343106829,0.420480233426898,0.464155129325684,-0.262049375392718
1.84735831990959,0.400539797835302,0.445983147903068,-0.272660100406593
1.85616102852219,0.378488722123804,0.425484506207609,-0.281974704502826
1.86503208252249,0.354368606175323,0.402688897089495,-0.289921745485035
1.87398342121047,0.328222264104342,0.377627520219499,-0.296431536690941
1.88302884505961,0.300092551438879,0.350331822085562,-0.301435623880099
1.89218464341332,0.270020625199801,0.320831562445099,-0.304865623471787
1.90147050742294,0.238043287730231,0.289151822472249,-0.306651208452105
1.91091091473022,0.204188781212539,0.255308262719112,-0.30671688903944
1.92053733829325,0.168469813879109,0.219299303074667,-0.304976935173353
1.93039199868015,0.130871286013355,0.181092471112434,-0.301327110594474
1.94053478141029,0.0913269150374153,0.140598618928133,-0.295630223344304
1.95105749701276,0.0496695888352266,0.0976175611220972,-0.287687833721223
1.96211851966368,0.00550744394603948,0.051703204854919,-0.277174565453277
1.97405310504562,-0.0421805934185477,0.00172558608162284,-0.263437077001023
1.98800220182116,-0.0974003956827998,-0.0566684114146611,-0.244391905608833
1.99876931527292,-0.139230450101911,-0.101295000393283,-0.227612698251772
2.00953642872468,-0.180028113449897,-0.145169513600216,-0.209151599098088
2.02028138913089,-0.219411250712853,-0.187881666923329,-0.189177502737144
2.03042151871047,-0.255096372464848,-0.226924698100369,-0.169030046186876
2.04021590533288,-0.287974264591309,-0.263224749304429,-0.148497091721282
2.0498063063894,-0.318456422371201,-0.297207870347993,-0.127491312139249
2.05921735740849,-0.3465481440532,-0.328859423413079,-0.106132323840727
2.06847453930481,-0.372265837165801,-0.358178906580441,-0.0845215835121559
2.07760345155671,-0.395629238911738,-0.385171598037886,-0.0627458452431096
2.08662419032674,-0.416644408366301,-0.409828899632374,-0.0408930524035583
2.09555307237573,-0.435310028886772,-0.432134876175424,-0.0190509162680896
2.10440392811027,-0.451621624196786,-0.452070710894959,0.00269452018903438
2.11318872050539,-0.465573617702741,-0.469616825368736,0.0242592459959695
2.12191798518153,-0.477160752897066,-0.484754337240128,0.0455615060583724
2.13060116519887,-0.486379113500606,-0.497466102483143,0.0665219338952261
2.13924686520328,-0.49322685021023,-0.507737445774918,0.0870635733881252
2.14786304974185,-0.497704703592661,-0.515556670855446,0.107111803576708
2.1564572030628,-0.499816382041877,-0.520915412737234,0.126594184172144
2.16503646220521,-0.499568833089777,-0.523808873098599,0.145440240052928
2.17360773192765,-0.496972433378149,-0.524235967317571,0.163581203636535
2.18217778800153,-0.492041113789703,-0.522199402720262,0.180949733583353
2.19075337416931,-0.484792429893175,-0.517705700990962,0.197479626586725
2.19934129742591,-0.475247582928239,-0.510765172269106,0.213105536045206
2.20794852611255,-0.463431392290411,-0.501391843498274,0.22776270724718
2.21658229558797,-0.449372216259136,-0.489603338487929,0.24138673337276
2.22525022701074,-0.433101812929745,-0.47542070128482,0.25391333013045
2.23396046616567,-0.414655127204467,-0.458868147050574,0.265278119076643
2.24272185156081,-0.394069981184369,-0.439972714561446,0.275416400262467
2.25154412468355,-0.371386632647767,-0.418763779824828,0.284262883062363
2.26043820116744,-0.346647146563206,-0.395272367958743,0.291751328373222
2.26941653120045,-0.319894492485794,-0.369530164654705,0.297814033013466
2.27849359362025,-0.291171226351357,-0.341568068466373,0.302381052690093
2.28768659632561,-0.260517519119297,-0.311414019574696,0.305379002732399
2.29701650729569,-0.227968116344658,-0.279089645360603,0.306729174095668
2.30650964082555,-0.193547461730819,-0.244604879779125,0.306344508289834
2.31620023263805,-0.157261476410684,-0.207948905830359,0.304124576518052
2.32613491363389,-0.119082775600246,-0.16907391112741,0.299946813162986
2.33638120860002,-0.0789216806849569,-0.127863347304541,0.293649999717506
2.34704582086275,-0.0365620150616989,-0.0840619101222418,0.284999370363257
2.35832210954241,0.00851006647369337,-0.0370896475296078,0.273598284019807
2.37066119924995,0.0577377419207913,0.0146411238445562,0.258579708457411
2.38620866579632,0.11890638965902,0.0795545991228598,0.236110743216961
2.39627222890391,0.157578419226162,0.120980611211393,0.219586848088611
2.4063357920115,0.195229637016182,0.161620991177182,0.201651875034
2.41685925654239,0.233244889100856,0.202993443047908,0.181508676317689
2.42691585412612,0.26803337994317,0.241190596644409,0.161056699792562
2.43662705965882,0.299983778528723,0.276597432818458,0.140318074261591
2.4461405101635,0.329529975269509,0.309666547631514,0.119180565827967
2.45548896942633,0.35670617856554,0.340416846261925,0.0977359938216861
2.46469442819502,0.381518717777826,0.368838171469842,0.0760832778479049
2.47377966588752,0.403979898867126,0.394928851815266,0.0543062823111583
2.48276332860502,0.424092854692088,0.418678190505666,0.0324879851185303
2.49166071066748,0.441854805884475,0.440069605233757,0.0107112039043085
2.50048485777762,0.457260636483895,0.459084351315336,-0.0109422889886427
2.50924713781941,0.470304746610611,0.475703399988798,-0.0323919202691194
2.51795763233966,0.480982292080226,0.489908688387206,-0.053558377841879
2.52662543575011,0.489290076748854,0.50168402323025,-0.0743636788883768
2.53525888564611,0.49522719259667,0.51101573006962,-0.094731224837697
2.54386574469581,0.49879548147013,0.517893121543364,-0.114585840439402
2.55245334900838,0.499999868428307,0.522308834404831,-0.133853795859142
2.56102873338123,0.498848599398704,0.524259067676167,-0.152462809664776
2.56959874108195,0.495353404685248,0.523743743091665,-0.170342030438501
2.57817012413904,0.489529602166159,0.520766601308537,-0.18742199485427
2.5867496391335,0.481396148325764,0.515335241668148,-0.203634560054301
2.59534414303187,0.470975640669296,0.507461108644869,-0.21891280785344
2.60396069360199,0.458294270893304,0.497159423809381,-0.233190917496461
2.61260665940822,0.443381723827529,0.484449057521376,-0.246404002163085
2.62128984537196,0.426271011975254,0.469352328950594,-0.258487901852038
2.6300186415857,0.406998228603117,0.451894715473969,-0.269378921225114
2.63880220581689,0.385602192480494,0.432104441603519,-0.279013494738153
2.64765069451966,0.362123942432151,0.410011901054402,-0.287327751733508
2.65657556423101,0.336606016188436,0.385648839361931,-0.294256939040969
2.66558997687938,0.309091408913354,0.359047181295174,-0.299734634290919
2.67470936240904,0.27962203952116,0.33023731327562,-0.303691642526762
2.68395222747743,0.248236431805914,0.299245498118051,-0.306054397872823
2.69334136515292,0.214966087772262,0.266089848067143,-0.306742561769287
2.70290575232531,0.179829567035307,0.23077377605353,-0.30566525410934
2.71268370499395,0.142822275985712,0.193274744890138,-0.30271481342656
2.72272853381894,0.103897544304123,0.15352349791667,-0.297755721675282
2.73311975533772,0.0629279441239298,0.111361775099938,-0.290602985856047
2.74398876207643,0.0196142051590363,0.0664431510575283,-0.280973675390952
2.75559261910181,-0.0267833636040927,0.0179418527657246,-0.268351298218904
2.76864219017792,-0.0786662593491322,-0.036765889257448,-0.251402220550105
2.77825223234955,-0.11635793000792,-0.0768317368848064,-0.237157158738684
2.78786227452118,-0.153362195763247,-0.116443761471367,-0.221510605751285
2.79943954249198,-0.19671879638971,-0.163229328025698,-0.200936810184072
2.80993781309179,-0.234586434619554,-0.204456267404495,-0.180781003290354
2.81982265946425,-0.268734430432053,-0.241961806034261,-0.160635746386752
2.82952452786117,-0.300618256573049,-0.277303596454089,-0.139887960713763
2.8390449650376,-0.330147367005778,-0.310362476136472,-0.118709345215835
2.84839050356587,-0.357273180178842,-0.341064821712376,-0.0972501507987974
2.85759261358656,-0.38203299968987,-0.369434791341753,-0.0755892500886992
2.86667542779613,-0.404442964115696,-0.39547505833717,-0.0538074346711561
2.87565707480357,-0.424504794606301,-0.419173342008101,-0.0319887155892004
2.88455273057692,-0.44221548720575,-0.440512852132137,-0.0102158104416744
2.89337541350071,-0.457569933838998,-0.459474934740896,0.0114300054113923
2.90213646174574,-0.470562543524127,-0.476040672181381,0.0328687719435233
2.91084593215942,-0.481188498963031,-0.490192142577624,0.0540218616875563
2.91951290041482,-0.48944464776709,-0.501913312432275,0.0748119879911092
2.92814568983558,-0.495330137444799,-0.511190670718732,0.095163199643601
2.93675205234708,-0.498846873800479,-0.518013685545544,0.11500087047039
2.94533931624649,-0.499999851918174,-0.522375132767134,0.134251685093762
2.95391451104057,-0.498797392022422,-0.524271328676352,0.152843619923579
2.96248447696269,-0.495251301563799,-0.523702287794892,0.170705917386557
2.97105596511589,-0.48937697722549,-0.520671818970855,0.18776905047219
2.97963573321941,-0.481193454884766,-0.515187567179371,0.203964673767627
2.98823064149411,-0.47072341098441,-0.507261003671522,0.219225556122677
2.99684775323308,-0.457993114595522,-0.496907362721729,0.233485488757241
3.00549444506942,-0.4430323250858,-0.484145518549133,0.246679160779997
3.01417853295566,-0.425874125092431,-0.468997790329419,0.258741991421928
3.02290842158962,-0.406554671574487,-0.451489655630318,0.269609904334986
3.0316932877991,-0.385112837783405,-0.431649341670362,0.279219023321739
3.04054331282248,-0.361589703912221,-0.409507247179927,0.287505259606236
3.04946998555839,-0.336027830252452,-0.385095121268727,0.29440374609765
3.05848651063942,-0.308470207138075,-0.358444882171325,0.299848050199502
3.0676083753017,-0.278958707854178,-0.329586883917686,0.303769056381047
3.07685416484204,-0.247531747971355,-0.298547304429901,0.306093338751278
3.08624678357698,-0.21422062155834,-0.265344073645451,0.306740712522666
3.09581537210125,-0.17904351368459,-0.229980246142768,0.305620394749066
3.10559850015311,-0.141995160144437,-0.192432602751873,0.302624655644615
3.11564990026242,-0.103027649296878,-0.152630575384481,0.297617556525614
3.12604986323903,-0.0620110803456582,-0.110413238664384,0.290412949912353
3.13693143086146,-0.0186405701738013,-0.0654280748431358,0.280725028016007
3.14855618503988,0.0278397209102325,-0.0168317984219003,0.268029115992797
3.1616561441498,0.0799098114731074,0.0380841220484945,0.250954136547678
3.1718498940541,0.119850530564158,0.0805587804194352,0.235750500868338
3.1820436439584,0.158994637031798,0.122498045706807,0.218979547949946
3.19338466205721,0.20129113315926,0.16818802418047,0.198618653872739
3.20378990316991,0.238649313295525,0.208900711048886,0.178491613479834
3.21366564086937,0.272581651583851,0.246207819296718,0.158242993722798
3.22334704015321,0.30419687099128,0.281291133102941,0.137434427330035
3.23284433693079,0.333439835002088,0.314069802869483,0.116220192795632
3.24217157759075,0.360287553846892,0.344498813779136,0.0947324404065383
3.25135873007787,0.384772586464674,0.372597330452518,0.0730515360729341
3.26042885831502,0.40690823098721,0.398364980509573,0.0512595028658203
3.26939971881497,0.426695554752157,0.421788832320664,0.0294403345889532
3.27828621302111,0.444131223460772,0.442851771816489,0.00767670986569535
3.28710113731693,0.459209990045537,0.461535010805639,-0.013950124560614
3.29585566145212,0.471926296710637,0.477819676977932,-0.0353602816037675
3.30455971384321,0.482275480701665,0.491688022746398,-0.0564752522683978
3.3132222715454,0.490254629587267,0.503124281193809,-0.0772179096392525
3.3218515825347,0.495863192348313,0.512115275384638,-0.0975124982179498
3.3304553421416,0.499103420762437,0.518650856760643,-0.117284615989231
3.33904083767302,0.499980687853036,0.522724219663063,-0.13646119086016
3.34761507110605,0.49850371419832,0.524332122740829,-0.154970451255055
3.35618486722646,0.494684722413278,0.523475037342875,-0.172741889577586
3.36475697301363,0.488539532756548,0.52015723546668,-0.189706216260791
3.37333815317279,0.480087607319464,0.514386824170139,-0.205795301104051
3.38193528632837,0.469352045755201,0.506175728655009,-0.220942097398848
3.39055546645501,0.456359531340515,0.495539621808376,-0.235080542807164
3.39920611464522,0.441140221732205,0.482497793209522,-0.248145428863906
3.40789510738706,0.423727573416627,0.467072944752604,-0.260072228015862
3.41663092934875,0.40415808165197,0.449290892119429,-0.270796862804754
3.42542286159849,0.382470907299799,0.42918013986114,-0.280255395368045
3.43428122086452,0.35870734605982,0.406771280320461,-0.28838360556385
3.44321767299424,0.332910070298871,0.382096138706216,-0.29511641044407
3.45224565629094,0.305122031611431,0.355186540343952,-0.300387052395123
3.46138097187504,0.275384839477802,0.32607249618817,-0.304125940262204
3.47064263665631,0.243736299498712,0.294779458122496,-0.306258951742705
3.48005416701224,0.210206542581259,0.261324019866981,-0.30670486371433
3.4896456070861,0.174811662624105,0.225706878652966,-0.305371296173165
3.49945693307935,0.137542646856548,0.187900638933325,-0.302147952460663
3.50954422967664,0.0983446181735713,0.14782703620658,-0.29689450819805
3.51999214151826,0.0570737011543107,0.105309805561286,-0.289416626441851
3.53094310961679,0.0133929006484281,0.0599613869133156,-0.279410917589325
3.54268510135555,-0.0335482411192356,0.0108358204132413,-0.266304369194861
3.55608204059785,-0.0867204444013215,-0.0453049854610049,-0.2484927536419
3.56688915380684,-0.128916813990482,-0.0902443962785693,-0.232034506271478
3.57769626701582,-0.170150156718107,-0.134509638428306,-0.213843109738804
3.58865890447909,-0.210676794163957,-0.178383622405589,-0.193759030550207
3.59889535965714,-0.247062892661362,-0.218120419747302,-0.17365483748436
3.60873664673184,-0.280485921631872,-0.254947958483523,-0.153227778890094
3.61837363803374,-0.311532508027435,-0.28948178604531,-0.13230433189275
3.6278255247591,-0.340186075143499,-0.321682992513683,-0.111018495778891
3.63711614575195,-0.366456961504699,-0.351544158946835,-0.0894768153471842
3.64627305952161,-0.390370430664594,-0.379076904000175,-0.0677611599865114
3.65531754853289,-0.41193526293363,-0.404276116833434,-0.0459548766011751
3.66426661288766,-0.431151235040422,-0.427127633402853,-0.0241416098254132
3.67313459835394,-0.4480143897653,-0.447613776954154,-0.00240367686687804
3.68193386292159,-0.462519267095481,-0.465715597028721,0.0191779795994422
3.69067524292848,-0.474660430783899,-0.481414394148252,0.0405237801861201
3.69936841190009,-0.484433575939281,-0.494692830310487,0.0615555262272354
3.70802215121965,-0.491836315490196,-0.505535715635802,0.0821964008736317
3.71664455967183,-0.496868744573223,-0.513930570972485,0.102370958395569
3.72524322105595,-0.499533848471748,-0.519868032864811,0.122005106358382
3.7338253426815,-0.499837796294705,-0.523342143236837,0.141026081652789
3.74239787391764,-0.497790148274453,-0.524350551588969,0.1593624198871
3.75096761171367,-0.493403994975387,-0.522894647747383,0.176943916631977
3.75954129861889,-0.48669603989581,-0.518979636238822,0.19370157805807
3.76812571806514,-0.477686631762363,-0.512614558010003,0.209567557485837
3.77672779140055,-0.466399748454414,-0.503812260641729,0.224475073123892
3.78535468133392,-0.452862930321311,-0.492589313760435,0.238358300634743
3.7940139070933,-0.437107156065641,-0.478965861382417,0.251152231900656
3.80271347783657,-0.419166648651244,-0.46296539667215,0.262792488125436
3.81146205290302,-0.399078590868796,-0.444614435978792,0.273215070659979
3.82026914077836,-0.376882718711913,-0.423942056345374,0.282356025800765
3.82914535389083,-0.352620742995673,-0.400979241127296,0.29015098878974
3.83810274487495,-0.326335521106024,-0.375757946893501,0.29653455472486
