Var1,Var2,Var3,Var4
0.611226276306514,-0.369430372474609,-0.357820747052399,-0.0696577525332567
0.620664734258401,-0.389392982316744,-0.377568462422627,-0.0709471193647052
0.63001150277365,-0.407718028202578,-0.395941104325089,-0.0706615432649325
0.639278424159952,-0.424401485558364,-0.413148173682442,-0.0675198712555329
0.648475745977175,-0.43943770871104,-0.429324382247049,-0.0606799587839503
0.657612456535021,-0.452820371325964,-0.444524938712475,-0.0497725956809355
0.666696552107746,-0.464543183321205,-0.458728753956176,-0.0348865761901701
0.675735240488346,-0.474600418034718,-0.47184830946356,-0.0165126514269472
0.684735103121858,-0.482987308307901,-0.483744568983617,0.00454356405429279
0.693702227119889,-0.489700343024299,-0.494245071198093,0.0272683690427622
0.702642314174494,-0.494737485385189,-0.503163285045368,0.0505547979610739
0.71156077156612,-0.498098329308398,-0.510317413820091,0.0733145070701594
0.720462789169437,-0.499784206925815,-0.515547070574705,0.0945771818933377
0.729353405498877,-0.499798257745394,-0.518726583392528,0.113569953882803
0.738237565296891,-0.498145468199431,-0.519774088624991,0.129771722553364
0.747120170844282,-0.494832688702577,-0.518655996359123,0.142939845939274
0.756006128995406,-0.489868633807918,-0.515386830604849,0.153109180781588
0.76490039587272,-0.483263869479504,-0.510024826813023,0.160565744001116
0.773808021173902,-0.475030789845475,-0.502663987165876,0.165799183922405
0.782734194145631,-0.465183584030361,-0.493423532208038,0.169439689066066
0.791684293469672,-0.45373819176269,-0.482435835366651,0.172185861623766
0.800663943613237,-0.440712244369119,-0.469833981007543,0.174730419830547
0.809679080658624,-0.426124985412338,-0.455740049287069,0.177690383248389
0.818736031317262,-0.409997162445704,-0.440255109950695,0.181547685029943
0.827841609858982,-0.392350877866295,-0.423451714667621,0.186605020807952
0.837003239224137,-0.373209382179098,-0.405369429280622,0.192960282609144
0.846229104918115,-0.352596786346001,-0.386013661751454,0.200501252432719
0.85552835388695,-0.330537659937969,-0.365357738027934,0.208920468539791
0.864911356250147,-0.307056466195772,-0.343347875548916,0.21774845611886
0.874390056961741,-0.282176759641778,-0.319910419060255,0.226401956510862
0.883978459847336,-0.255920028760523,-0.294960446521528,0.234242506566028
0.893693313179835,-0.228303990262228,-0.268410623823198,0.240639801365818
0.903555114562128,-0.199340001223892,-0.240178964189141,0.245033777791491
0.913589646387065,-0.169028982191419,-0.210193865307961,0.246989298699252
0.923830445755751,-0.13735467497059,-0.178394283336176,0.246237650193521
0.934323045012051,-0.10427176750374,-0.144721705290908,0.242699626723009
0.945132902606372,-0.0696831498440823,-0.109097371803444,0.236485331756167
0.956362096205565,-0.0333909713139018,-0.0713684032700954,0.227864591737162
0.968191214099037,0.00502870745125499,-0.0311701943919948,0.217193411059499
0.981020917452206,0.0466573489088853,0.0125354575375955,0.204731348227739
0.9964247075565,0.0961843161289851,0.0645656882595637,0.189711767216529
1.00729251354253,0.130576292495356,0.100659700948774,0.179499549279495
1.01816031952857,0.164316949191517,0.136036889977604,0.16968035528348
1.02935358996175,0.19820952619034,0.171573975491623,0.159813304192302
1.03999710722318,0.229467390257168,0.204406484183896,0.150365436439628
1.05025614685449,0.25855869841472,0.235081452109281,0.140863477832633
1.06032144024263,0.285984413302479,0.264176559286878,0.130847124093606
1.07021765854211,0.311757037764852,0.291745334363381,0.120070220408825
1.07995800894768,0.335865038242379,0.317800073888608,0.108389786122627
1.08956554152339,0.358326274214862,0.342368228664855,0.0957482733000364
1.09905937045146,0.379149737525175,0.365452772835331,0.0821817881390646
1.10845440738717,0.39833583603322,0.387034475174994,0.0678081651493535
1.11776326294521,0.415881473615427,0.40708042402364,0.0528062975507251
1.12699686695373,0.431781695861582,0.425549412325506,0.0373937012164568
1.13616479337691,0.446030594469134,0.442396633576859,0.0218037653536525
1.14527554603668,0.458622057361752,0.457577983451938,0.00626444345887855
1.15433678182836,0.469550326736804,0.471053641855806,-0.00901989071400788
1.16335548152033,0.478810407162328,0.482790778888844,-0.0238822303590923
1.17233808443178,0.486398369798117,0.492765320056948,-0.0382017015529863
1.18129059702851,0.492311581372367,0.500962770224242,-0.0519071331112513
1.19021868222186,0.496548877277737,0.507378160681464,-0.0649757004223648
1.19912773440776,0.49911069255056,0.51201524027723,-0.0774272863600189
1.20802294405803,0.499999160488374,0.514885074574768,-0.0893154845183617
1.21690935482235,0.499218185748986,0.516004244316522,-0.100716351405219
1.22579191551764,0.496773496609496,0.515392845382124,-0.111716092635769
1.234675528994,0.492672679395413,0.513072487437256,-0.122398848251053
1.24356509962631,0.486925196747372,0.509064469184656,-0.132835634623704
1.25246558106105,0.479542390250989,0.503388276969763,-0.143075320312643
1.26138202583707,0.470537466911517,0.496060513477388,-0.153138279395227
1.27031963859852,0.459925467912411,0.487094317739944,-0.163013098965199
1.27928383484341,0.44772321694928,0.476499290117069,-0.172656439006737
1.28828030753057,0.433949244046724,0.464281889618462,-0.18199587343043
1.29731510445531,0.418623678963955,0.450446228879531,-0.190935299493452
1.30639472018124,0.401768105815503,0.434995156647003,-0.199362304989001
1.31552620761814,0.383405366977318,0.417931490402777,-0.207156740552754
1.32471731627924,0.363559299085085,0.399259243393495,-0.214199665850456
1.33397666719436,0.342254375930095,0.378984680284848,-0.220381826128516
1.34331397900193,0.319515220575838,0.357117031828628,-0.225610867516738
1.35274036695235,0.295365928990424,0.333668697077121,-0.22981660852018
1.36226874834309,0.269829114339895,0.308654754239476,-0.232953839397486
1.37191440789936,0.242924524179317,0.282091574784675,-0.235002303632152
1.38169581201503,0.214666980840887,0.253994264744368,-0.235963703420889
1.39163582675267,0.185063203188686,0.224372491769368,-0.235855731484091
1.40176362535224,0.15410668282662,0.193223884901523,-0.234703212449416
1.41211785103941,0.121768955269052,0.160523344865532,-0.232526337578879
1.42275226099811,0.0879836250222087,0.126204534103832,-0.22932545448974
1.43374684329926,0.0526141532284428,0.0901241889412971,-0.225060214277126
1.44523302905399,0.0153792099314078,0.0519817857057232,-0.219615454645892
1.45746501927669,-0.0243626817956312,0.0110913298205169,-0.212724069696888
1.47112571415086,-0.0685529762323458,-0.0346074398635177,-0.203673218212969
1.48216955472049,-0.103899422559051,-0.0713540787756113,-0.195272062700635
1.49321339529012,-0.138710696618753,-0.107733051972773,-0.185865867875882
1.50512951301683,-0.175464902275086,-0.146370259293513,-0.174567857889438
1.51606760304983,-0.208281528210997,-0.181090882686082,-0.163143873149493
1.52643325001643,-0.238412092102093,-0.213175795809022,-0.15141777775843
1.53663221951395,-0.26700292331469,-0.243823610895879,-0.139075874512867
1.54665920472009,-0.293968805737367,-0.272930285597195,-0.126231120841032
1.5565060596702,-0.319236050457495,-0.300400896791797,-0.113010921994184
1.56620307003993,-0.342841643573678,-0.32625971774786,-0.0994915549549085
1.57577445324732,-0.364806537870568,-0.35051512030179,-0.0857485054126677
1.58523693101986,-0.385134254725558,-0.373158021030358,-0.0718574021712001
1.59460450676582,-0.403823672835828,-0.394175980622205,-0.05788615328174
1.60388931720949,-0.420871217522244,-0.413555731228832,-0.043892917760473
1.61310188054376,-0.436271636636615,-0.431284003754574,-0.0299257972922434
1.62225144095415,-0.450018935632278,-0.447348403368957,-0.0160231935799272
1.63134624494066,-0.462107087148942,-0.461737929124528,-0.00221494814648104
1.64039374408428,-0.472530535712377,-0.47444318521338,0.0114758970060164
1.64940075254099,-0.481284573009278,-0.485456400314013,0.0250309638284142
1.65837357294078,-0.488365621480247,-0.494771331666006,0.0384342611145532
1.66731809886378,-0.493771449780756,-0.502383113040559,0.0516699795588184
1.67623990000809,-0.497501336952096,-0.508288093998258,0.064720542276975
1.68514429460239,-0.49955619719419,-0.512483706006816,0.077565052875757
1.69403641249245,-0.499938673610076,-0.514968379526541,0.0901782354987914
1.70292125157231,-0.498653206795074,-0.515741525349856,0.102529911328691
1.71180372972162,-0.495706082308178,-0.51480358356195,0.114585007522632
1.7206887340814,-0.491105459654466,-0.512156134785663,0.126304050787178
1.72958116931138,-0.484861384261843,-0.507802061166286,0.137644061426655
1.73848600639944,-0.476985782929405,-0.501745739041293,0.148559736671326
1.74740833363132,-0.467492442254097,-0.493993241514814,0.159004795564307
1.75635341147859,-0.456396968506949,-0.484552527176873,0.168933352019544
1.76532673344558,-0.443716726218914,-0.473433590794186,0.178301187451636
1.77433409536542,-0.429470751207958,-0.460648552628025,0.187066808520404
1.7833816763114,-0.41367963173915,-0.44621166462729,0.195192197328844
1.79247613528872,-0.396365348668596,-0.430139213449435,0.202643188685034
1.80162472934727,-0.377551061332439,-0.412449301208213,0.209389439254641
1.81083546096095,-0.357260819883346,-0.393161483853609,0.215403983821578
1.82011726586884,-0.335519175554186,-0.372296242472855,0.220662401512014
1.82948025778643,-0.312350645885255,-0.349874251993004,0.225141636646494
1.8389360547267,-0.287778968646002,-0.32591539056248,0.228818531498871
1.84849822544211,-0.261826039258558,-0.30043739385516,0.231668127579611
1.8581829181409,-0.23451035896144,-0.273453987672479,0.233661772266233
1.86800977611559,-0.205844698189514,-0.244972201286356,0.234765018581055
1.87800332551504,-0.175832444222658,-0.214988312116127,0.234935207360815
1.88819518376548,-0.14446162018357,-0.183481358026601,0.234118427058188
1.89862779606856,-0.111694492234582,-0.150402015864913,0.232245141781986
1.90936128314205,-0.0774480454417052,-0.115651851882754,0.229222838646295
1.9204874383899,-0.0415531509064552,-0.0790400695532105,0.224921511880532
1.93216328921925,-0.00365458467583505,-0.0401778197006456,0.219139410148863
1.94471554023096,0.0371060540054651,0.00185630857513891,0.211498472581957
1.95920001447643,0.0838171301048183,0.0503335262876869,0.200901622902788
1.97046879396645,0.119665392401573,0.0877673350799823,0.191388343929542
1.98173757345648,0.154871920971701,0.124734413952768,0.180825042113599
1.99311862379763,0.189585596396669,0.161393113935844,0.169154894764948
2.0038218801981,0.221289034270856,0.195068384968955,0.157323895811406
2.01413285053284,0.250819737071839,0.226618755940332,0.145205886789039
2.0242551684099,0.278715398187312,0.256601779250325,0.132681713621917
2.03419950250427,0.30494673241458,0.284975189991069,0.119829254541065
2.04397932052642,0.32950245137267,0.311716717247063,0.106714404753637
2.0536205880158,0.352407813092688,0.33684495656807,0.0933771391477045
2.06314362073644,0.373674407418122,0.360365035416534,0.0798562320095306
2.07256398734315,0.393303762647227,0.38227202277119,0.0661904392562234
2.0818948687687,0.411293617710475,0.402557461270788,0.052416938638124
2.09114765667017,0.427639530517322,0.421210901066104,0.0385717767073025
2.10033228602493,0.442335823701234,0.43822074879681,0.0246904494265452
2.10945754638052,0.455376410734517,0.453575028339617,0.0108082943693978
2.11853132174616,0.466755405684394,0.467261941276782,-0.00303921355433068
2.1275607724921,0.476467568374133,0.479270278784912,-0.016816262464672
2.13655247847386,0.48450863780809,0.48958973930876,-0.0304866090040189
2.14551255426836,0.490875584567956,0.498211181833475,-0.0440135835931108
2.15444674379457,0.495566802725033,0.505126833021026,-0.0573601817759587
2.16336049969359,0.498582255819311,0.510330459594986,-0.0704892226540519
2.17225905148252,0.499923587193008,0.513817512519333,-0.083363551957951
2.18114746555188,0.499594201948463,0.515585246259134,-0.0959462658640223
2.19003069943715,0.497599325622671,0.515632814314064,-0.108200932148356
2.19891365237113,0.49394604303676,0.513961340941631,-0.120091787429224
2.20780121385973,0.488643319490458,0.510573968282818,-0.131583892754157
2.21669831188758,0.481702005386382,0.505475877760497,-0.142643234244689
2.22560996233503,0.473134824374863,0.498674284457336,-0.153236760494842
2.23454132127232,0.46295634410839,0.490178403023277,-0.163332353489322
2.24349774200043,0.451182927582868,0.479999383339703,-0.172898734541006
2.25248483905494,0.437832661702676,0.468150213493911,-0.181905310747409
2.26150856192594,0.422925257975794,0.454645586373044,-0.190321970383499
2.27057528204424,0.406481917900018,0.439501724095386,-0.198118837172209
2.27969189776239,0.388525152288778,0.422736151161631,-0.205265993237122
2.28886596380401,0.369078538969041,0.404367402047922,-0.211733178473284
2.29810585428377,0.34816639606049,0.384414641021412,-0.21748946976553
2.30742097242995,0.325813336928067,0.362897159671914,-0.222502936463081
2.31682202648347,0.3020436552671,0.339833698261936,-0.226740257969017
2.32632140152531,0.276880459914292,0.315241505526541,-0.230166273673496
2.33593367423322,0.250344430003461,0.28913499862312,-0.232743411717952
2.34567634774253,0.222451974455274,0.261523791974337,-0.23443090511438
2.35557093920357,0.19321241891552,0.232409692038083,-0.235183638735374
2.36564466056995,0.162623526528533,0.201781918238323,-0.234950350258738
2.37593315907434,0.130663989125508,0.16960909991379,-0.233670664729694
2.38648530134788,0.0972799759331621,0.135824959095933,-0.231269898976624
2.39737231787129,0.0623587989898813,0.100300332739221,-0.227649202496039
2.40870765032424,0.0256704795786789,0.0627812376399692,-0.222664548367741
2.42069921434101,-0.0132892475124864,0.022722908742199,-0.216072937528112
2.43384288607298,-0.0558906933009821,-0.0213339893566422,-0.207340223666039
2.44712689089382,-0.0985316240782026,-0.0657017037254288,-0.196979522116643
2.46041089571465,-0.140438395126525,-0.109579352305027,-0.185154256928989
2.4717918662969,-0.175521080033707,-0.146534793535919,-0.173917718986732
2.4822512184519,-0.206920661973835,-0.179795058797039,-0.162753619060774
2.49267659734105,-0.237267027029876,-0.212120022222617,-0.150882028843556
2.50294305948479,-0.266087129941357,-0.24300101706546,-0.138516677255377
2.51297369941816,-0.293102161348096,-0.272128683336676,-0.125840868068514
2.52282076489536,-0.318411906685676,-0.299598990634603,-0.11287749630644
2.53252237811951,-0.342073017681139,-0.325464099743775,-0.0996535076241868
2.54209799844328,-0.364093758993095,-0.349725070278737,-0.0862121322861452
2.5515638737397,-0.384476529337604,-0.372377278121312,-0.0725955072977544
2.56093439559215,-0.403221069383558,-0.393413736905499,-0.0588439948683552
2.57022179929211,-0.420323950944096,-0.412824361609809,-0.0449975360057228
2.57943663570671,-0.4357799235858,-0.430597307307989,-0.0310956976668658
2.58858818375333,-0.449582994608428,-0.446720062390136,-0.0171775933097509
2.59768471868553,-0.461727122808125,-0.461180144704256,-0.003281868623219
2.60673371392955,-0.472206723976889,-0.473965609835519,0.0105533151517826
2.61574200052056,-0.481017051327517,-0.485065435541611,0.0242903052845646
2.62471589425663,-0.488154482283528,-0.49446981254039,0.0378919815411692
2.63366129901518,-0.493616735980262,-0.502170365320905,0.0513217760438618
2.64258379255008,-0.497403038779251,-0.508160319808321,0.0645436861744202
2.65148869935878,-0.499514249871105,-0.512434629610816,0.0775222784382666
2.66038115407532,-0.499952955496376,-0.514990069178457,0.090222682092484
2.66926615808457,-0.49872353779727,-0.515825299830378,0.102610572198649
2.67814863153749,-0.495832222455445,-0.514940912870289,0.114652142489068
2.68703346261582,-0.491287107842004,-0.512339452672453,0.126314068982695
2.69592555570104,-0.485098177240528,-0.508025421508331,0.137563465606816
2.70482988002784,-0.47727729467966,-0.502005266870903,0.148367833147456
2.71375152043521,-0.46783818392534,-0.494287351032673,0.158695002644002
2.72269573197477,-0.456796389135501,-0.484881901444229,0.168513073852364
2.73166800041292,-0.444169214461915,-0.473800939231228,0.177790348615879
2.74067411110405,-0.429975638359053,-0.461058181340129,0.186495257886455
2.74972022938006,-0.414236196331154,-0.446668909614549,0.194596279700368
2.75881299658381,-0.396972823038107,-0.430649796964419,0.202061843557872
2.76795964732923,-0.378208640643934,-0.413018676352962,0.208860214254172
2.77716815574485,-0.357967674315771,-0.393794231819116,0.214959345020066
2.7864474217559,-0.336274466704132,-0.372995580940642,0.220326685419061
2.79580751359412,-0.313153549020534,-0.350641702864835,0.224928923065807
2.80525999091877,-0.288628703424163,-0.326750641510288,0.228731628516746
2.8148183464648,-0.262721913202661,-0.301338372731077,0.231698757170501
2.82449862733138,-0.235451830972823,-0.274417153637276,0.233791935986715
2.83432033864565,-0.206831474910417,-0.245993044395515,0.234969416910584
2.8443078111312,-0.176864632943166,-0.216062048479722,0.235184493219333
2.85449237335529,-0.145539984931902,-0.184603819004744,0.234383004437053
2.86491601841631,-0.11282091260998,-0.151570777220035,0.23249918766033
2.87563810295002,-0.0786264146213077,-0.116867790451966,0.229448254983952
2.88674898102244,-0.0427913626570632,-0.0803099751299509,0.225111674837326
2.89840247970149,-0.0049698199024825,-0.0415203483134716,0.219303170465934
2.91091580231977,0.0356680757234174,0.000390119061194324,0.211667739973339
2.92528938573643,0.0820398949249679,0.0485104057381562,0.20117693512087
2.93657668538318,0.117973289103587,0.0860228998552239,0.19170233549018
2.94786398502993,0.15327194353881,0.123072444885398,0.181196991920472
2.9592873519832,0.188155724678453,0.15989351752564,0.16957324291688
2.97000760740638,0.219952787990927,0.193650834487109,0.157811721022906
2.98032579881165,0.249550829381223,0.225256307018706,0.145767134175102
2.99045672357435,0.277520719200244,0.255303506457647,0.133303276455583
3.00040915016484,0.303827088330197,0.283744452919798,0.120495812462392
3.01019558764307,0.328455868498824,0.310554230405508,0.107409828559899
3.01984245625338,0.351433501227508,0.335752707407995,0.0940847629170779
3.02937035192174,0.372772213151983,0.359345437089929,0.080560656372328
3.03879495315219,0.392473715523,0.381327216529454,0.0668789939612762
3.04812952775942,0.410535866967408,0.401689115160179,0.053080510843374
3.05738554040939,0.426954303609291,0.420420109500703,0.0392051646515291
3.06657298279979,0.441723382765322,0.437508001179392,0.0252922895155806
3.07570068896996,0.454837021201431,0.452940251733067,0.0113806168101862
3.08477657843928,0.466289313892412,0.466704599132804,-0.0024917114423525
3.09380784011072,0.476074984880278,0.478789505226808,-0.0162871220791745
3.10280107681816,0.484189724752921,0.489184489768182,-0.0299685900915672
3.11176242160749,0.490630446020691,0.497880382446805,-0.0434996185566866
3.12069763312091,0.495395477255041,0.504869513757886,-0.0568442190170727
3.12961217553337,0.498484710773547,0.510145859486416,-0.0699668922772143
3.13851128710788,0.499899714322717,0.51370514924692,-0.0828326095452186
3.14740004047572,0.499643814142938,0.515544946433488,-0.0954067937432974
3.15628339709605,0.497722154589172,0.515664704702448,-0.107655300679651
3.16516625791809,0.49414173782572,0.514065804427132,-0.119544399608472
3.1740535119976,0.488911445811208,0.510751571227249,-0.131040752496243
3.18295008467826,0.482042045697172,0.505727277540428,-0.142111391059539
3.19186098691842,0.473546178767175,0.499000127156248,-0.152723690334437
3.20079136742267,0.463438332044388,0.490579221572271,-0.162845337167302
3.20974656943567,0.451734790591736,0.480475505851827,-0.172444291560547
3.21873219439502,0.438453567202588,0.468701690240421,-0.181488738226998
3.22775417516708,0.423614304472762,0.455272141964142,-0.189947024948281
3.23681886237299,0.407238141933685,0.440202739151222,-0.19778758330522
3.24593312847024,0.38934753766934,0.423510675321887,-0.204978825915277
3.25510449597014,0.369966029105217,0.405214197813703,-0.211489012250917
3.26434129875182,0.34911791056977,0.385332255915309,-0.217286072073231
3.27365288938647,0.326827794326781,0.363884022811637,-0.222337370909135
3.28304991159901,0.303120004510179,0.340888236982548,-0.226609394834215
3.29254466704735,0.278017725171064,0.316362278560359,-0.230067320335766
3.30215162244962,0.25154177583081,0.290320845162523,-0.232674415990276
3.31188813249659,0.223708803544198,0.262774001853222,-0.234391189854144
3.32177550788275,0.194528524096725,0.23372421361863,-0.235174137131431
3.3318406624586,0.163999337974103,0.203161642838058,-0.234973829183728
3.34211879182031,0.132100999782178,0.171056308470901,-0.233731852132334
3.35265803349177,0.0987815298174133,0.13734412677753,-0.231375581760698
3.36352833342018,0.0639317059075701,0.101899784454505,-0.22780847128161
3.37484056198737,0.0273288354746513,0.0644771157291644,-0.222889681527079
3.38679631704843,-0.0115127253140977,0.0245510556543586,-0.216382685810737
3.39986852162276,-0.0538935021916291,-0.019264227953153,-0.207775645430856
3.41634436149068,-0.106717567533862,-0.0742489682312246,-0.194811595815824
3.42662320917535,-0.139091674157098,-0.108163760790722,-0.185567480198255
3.43690205686003,-0.170845118791697,-0.141594845059237,-0.175501642394764
3.44799811845392,-0.204263284449046,-0.176969824437997,-0.163760760066295
3.45863015150206,-0.235289742656554,-0.210004841278631,-0.151709408267537
3.46885054013018,-0.264057803048224,-0.240817687031424,-0.139440696100801
3.47887406852331,-0.291141023757135,-0.270005906034735,-0.126810706334396
3.48873778023167,-0.316586962689792,-0.297610867146884,-0.113856573257449
3.49845124857378,-0.340374459311462,-0.323600746871475,-0.100642274639925
3.50803537951733,-0.362516184318636,-0.347981074869145,-0.0872106566969436
3.51750876719983,-0.383020224305956,-0.370753290546446,-0.0736016025570613
3.52688593220011,-0.401886442032864,-0.391910454810249,-0.059855923335691
3.5361791289395,-0.419111320045664,-0.411442332397681,-0.0460139258878994
3.54539901719434,-0.434689703266699,-0.429337172125456,-0.0321151868474624
3.55455496584578,-0.448615638614385,-0.445582527885346,-0.0181986643742333
3.5636553171919,-0.460883069456745,-0.460165946738759,-0.00430273630791644
3.57270759804387,-0.471486363008946,-0.473075493027694,0.00953478011248232
3.58171868243627,-0.480420699567093,-0.484300134073951,0.0232766070411484
3.5906949206481,-0.487682364966571,-0.493830029344927,0.0368859862701331
3.59964224402233,-0.493268972533095,-0.501656749472979,0.0503266616393074
3.60856625189417,-0.497179632004139,-0.507773442530186,0.0635628631562781
3.61747228528753,-0.499415077773786,-0.51217495982551,0.0765592923103471
3.62636549091121,-0.499977765219509,-0.514857949886258,0.0892811080004904
3.63525087819699,-0.498871941283578,-0.515820926683195,0.101693912397707
3.64413337159128,-0.49610369358409,-0.515064316244658,0.113763735963408
3.65301785996736,-0.491680980876156,-0.512590484331736,0.125457020733476
3.66190924482339,-0.485613646503851,-0.508403746643819,0.136740600839806
3.67081248884788,-0.477913415452797,-0.502510361963659,0.147581679065175
3.6797326664593,-0.468593874627793,-0.494918507626912,0.157947797994712
3.68867501806463,-0.457670434940551,-0.485638235609694,0.167806804014856
3.69764501004704,-0.445160272592226,-0.474681406255823,0.177126801981577
3.70664840292112,-0.43108224543845,-0.462061595069196,0.185876097784474
3.71569133074085,-0.415456778342893,-0.447793965875772,0.194023125197275
3.72478039580206,-0.398305708684045,-0.431895100719651,0.201536352213634
3.73392278409308,-0.379652079254709,-0.414382772645425,0.2083841603443
3.74312640905572,-0.359519859996416,-0.395275641300121,0.214534687822229
3.75240009441646,-0.337933571215831,-0.37459284186083,0.219955623869993
3.76175381181005,-0.314917767196739,-0.352353423092067,0.224613935371964
3.771198996824,-0.290496317037932,-0.328575566727623,0.228475498138143
3.78074898011506,-0.26469138279307,-0.303275481138564,0.23150459007296
3.79041959250491,-0.237521931467535,-0.276465794547208,0.233663178478038
3.80023004274611,-0.209001502613906,-0.248153150869507,0.234909889533608
3.81020424164489,-0.179134734460498,-0.218334478793668,0.23519846599902
3.82037289698305,-0.147911706987726,-0.186990933156307,0.234475357011488
3.83077703187347,-0.115298182815224,-0.154077472307669,0.232675736954669
3.84147436987991,-0.0812174487930516,-0.119503520439657,0.229716429879635
3.85255220906287,-0.0455128486018858,-0.0830931817395208,0.22548199882581
3.86415765662592,-0.00785790682244777,-0.0444900790366923,0.219793033285467
3.87658838140572,0.032518656611915,-0.00286704022809085,0.212314181040035
3.89073756461445,0.0782040510980226,0.0445172588230499,0.202120753649837
3.90199300534894,0.114092603639834,0.08196156714288,0.192786218981725
3.91324844608343,0.149370754817509,0.118967363132287,0.182420350111329
3.92479342615247,0.184724519134014,0.156262001126793,0.17077510804333
3.93556671031128,0.216781230047173,0.190274983529419,0.159037479106525
3.9458996469589,0.246531285260001,0.222023543953379,0.147046447839731
3.95604966957569,0.274673109897104,0.252236068240533,0.134622249939426
3.96602175457523,0.301158364578837,0.280850840741872,0.121845143021792
3.97582421969224,0.325960943862815,0.307829895432909,0.108786290579436
3.98548450667686,0.34911001139859,0.333195896358332,0.0954846902415438
3.99502404437443,0.370619749515028,0.35695644170169,0.0819798468800321
