Var1,Var2,Var3,Var4
0.448422102514184,-0.449704884689738,-0.451857575984474,0.0129161477684143
0.45709879814338,-0.466172640649794,-0.467253567769773,0.00648556271987522
0.46570846634172,-0.479384408614165,-0.480568449714629,0.00710424660278131
0.474264254220576,-0.489338421493757,-0.492133817423698,0.0167723755796469
0.482777871612688,-0.496036298471523,-0.502106091337711,0.0364187571971315
0.49125997652272,-0.499484362641875,-0.510471654634385,0.0659237519550605
0.499720476650847,-0.499694558522762,-0.517064185975856,0.104217764718565
0.508168776177649,-0.496685080281216,-0.521591955834795,0.14944125332147
0.516613988108058,-0.490480779320659,-0.523672422836302,0.199149861093857
0.525065127176406,-0.481113393026174,-0.522871225000616,0.25054699184665
0.533531295612058,-0.468621618125021,-0.51874260182447,0.300725902196691
0.542021873182954,-0.453051037611129,-0.510868392526738,0.346904129493654
0.550546723651975,-0.434453896216135,-0.498893013039198,0.386634700938378
0.559116432264713,-0.412888702891105,-0.482552192819361,0.417980939569533
0.567742593746156,-0.388419615821829,-0.46169372014453,0.439644625936208
0.576438178814073,-0.361115530121211,-0.436288963939703,0.451040602910948
0.585218021964385,-0.331048729843787,-0.406434468179937,0.452314430016899
0.594099499297107,-0.298292863711751,-0.37234339837287,0.444303207966714
0.603103512867636,-0.262919815251041,-0.334326984043976,0.428443012757606
0.61225599038407,-0.224994668372919,-0.29276621985584,0.406629308897525
0.62159030036101,-0.184567192152624,-0.248073697672306,0.381039033118095
0.63115141492638,-0.141656485163009,-0.200643889307945,0.353924424869619
0.641003744368072,-0.0962208425322549,-0.150785580166048,0.327388425802759
0.651247779303169,-0.0480912422631677,-0.0986158231703003,0.303147485442795
0.662062452609717,0.0032039743791251,-0.0438412650082254,0.282271436324103
0.673852187474402,0.0590669807051048,0.0149318843042581,0.26481057840508
0.688331274051673,0.126587993404601,0.0851983775868663,0.248337694906406
0.698441653294192,0.172392813654257,0.132821560246971,0.237427520443715
0.708552032536711,0.2166084748754,0.179165716048459,0.224656552961648
0.718778810644122,0.259300278840475,0.224654954440122,0.207871946402116
0.728518736005573,0.297691669258588,0.266551297302091,0.186842231738985
0.737946030468251,0.332428358261006,0.305591309658082,0.161022291617548
0.747176433324094,0.363859647513141,0.342133754619855,0.130355357359714
0.756243204335156,0.392012904087792,0.37611657151204,0.0953779954545161
0.765173584835424,0.416902262253057,0.407408021280695,0.0569654458341721
0.773991812661023,0.438537079761789,0.435835762553501,0.0162079032497285
0.782717514403293,0.456917771337623,0.461199293694184,-0.0256891341393636
0.791367055294327,0.472041422944898,0.483292690096558,-0.0675076029099592
0.799954540503061,0.483905535692632,0.501923373669004,-0.108107027858233
0.808492425985297,0.492510240560261,0.516926422127032,-0.146497089400622
0.816991960110518,0.497859782150229,0.528174883467795,-0.181890607905395
0.825463520198449,0.499963529762332,0.535586165176883,-0.213735812487306
0.833916878385259,0.498836662157966,0.539124663785681,-0.241728009766295
0.842361421823244,0.494500621053956,0.538800945955911,-0.265801949411731
0.850806345218315,0.486983392010995,0.534667921709247,-0.286107178189513
0.859260829618008,0.476319646743819,0.526814557051,-0.302969461843087
0.867734219443736,0.462550762673417,0.515357748723664,-0.316841916301485
0.876236209513312,0.445724719948318,0.500433022906944,-0.328249817751753
0.88477705516572,0.425895860169237,0.482184719507706,-0.337733156030814
0.893367821914676,0.403124471433336,0.460756282499289,-0.345790866395718
0.902020697172611,0.377476136560558,0.436281192519747,-0.352830335755134
0.910749397219878,0.349020737958679,0.408874946138153,-0.359125249076847
0.919569721110593,0.317830939625301,0.378628295909073,-0.364784137702634
0.928500336373951,0.283979836630652,0.345601690614712,-0.369731123904358
0.937563943500397,0.247537216333814,0.309820435088478,-0.373699312527984
0.94678908966683,0.208563379386206,0.271269377477587,-0.376235988548285
0.956213166585699,0.16709838849991,0.229884556296766,-0.376717006781139
0.965887750674311,0.12314202532769,0.185536160245897,-0.374364809509237
0.975889110737289,0.0766127062639897,0.137989060643419,-0.368258126276577
0.986342020236067,0.0272508750128138,0.0868013808190444,-0.357303034837384
0.997487073790739,-0.0256633387066131,0.0310136592967292,-0.340061988020054
1.00996944903078,-0.0845575683715824,-0.0322476054264268,-0.313859777670934
1.0201174927681,-0.131600269920876,-0.0836840919758223,-0.287497067670321
1.03026553650543,-0.177420799674961,-0.134562498861984,-0.257149804877867
1.04125188558956,-0.225156093568974,-0.188383532432238,-0.220635366820418
1.05133162578846,-0.266808865030234,-0.236033866345481,-0.184649992108517
1.06092995226398,-0.304205399814892,-0.279377863277467,-0.148965219224553
1.0703205825102,-0.338348653810538,-0.319452009169804,-0.113379867844403
1.07952309584698,-0.36919891868152,-0.356131825379194,-0.0784025598139538
1.08856287016561,-0.396759279220652,-0.389366592348079,-0.0443561212354366
1.09747068290636,-0.421057625309401,-0.419157662697064,-0.0113997756740243
1.10627019497957,-0.442102412754616,-0.445501850090837,0.020396624017329
1.11498030186837,-0.459893020481449,-0.468398796583701,0.0510346566135094
1.1236169642094,-0.4744265551613,-0.487854453687195,0.0805673911553693
1.13219400777134,-0.485700915482183,-0.503880311669119,0.109076377121612
1.14072368134623,-0.49371683553401,-0.516491767613499,0.136649592476929
1.14921707893725,-0.498479301961654,-0.525706260004874,0.163361748259321
1.15768446234399,-0.499998526077611,-0.531541514065776,0.189257927928988
1.16613551831716,-0.498290609159339,-0.534014157569665,0.214341290461957
1.17457957410576,-0.493377986881301,-0.533138862233684,0.238565252114295
1.18302578835524,-0.48528970468534,-0.528928080145507,0.261830252761001
1.1914833306966,-0.474061553268603,-0.521392374211383,0.28398492565668
1.19996156177929,-0.459736076355632,-0.510541281916054,0.304831233362531
1.2084702255413,-0.442362447944334,-0.49638460049087,0.324132915279217
1.2170196671952,-0.421996200277128,-0.478933936794658,0.341626419105178
1.2256210941534,-0.398698763499268,-0.458204323823302,0.357033361944203
1.23428690389312,-0.372536748413468,-0.434215662629605,0.370073485296822
1.24303111450985,-0.343580856563821,-0.406993694114272,0.380477025302708
1.25186995423514,-0.311904221412075,-0.376570121592187,0.387995401080672
1.2608227032134,-0.277579839083321,-0.342981356031185,0.392409101687181
1.26991295084096,-0.240676469240434,-0.30626506416136,0.393531569525558
1.27917057279308,-0.201251819009752,-0.266453087779156,0.391207612616427
1.28863503818888,-0.15934056783605,-0.223557923900728,0.385304136388068
1.29836139409768,-0.114931723496489,-0.177546551602632,0.375688968636862
1.30843229938643,-0.0679212373788177,-0.128285857405647,0.362187720160978
1.31898619090949,-0.0179970120280354,-0.0754118550892349,0.344489058367197
1.33030138180634,0.0357158132601106,-0.017931296534595,0.321882658768234
1.34320426879257,0.0964270086395592,0.0477501192662598,0.292061336239796
1.35370073725509,0.14478922561783,0.10062155299107,0.265006035760559
1.36419720571761,0.191712942239062,0.152423278430439,0.235737982851734
1.37482803505495,0.237293919545957,0.203280503682575,0.204080495180292
1.38475005536963,0.27766299868752,0.248847771293581,0.172891364363632
1.39429366692363,0.314170660206818,0.290577515432318,0.141558868647003
1.40362811688974,0.347383716262943,0.329083927574137,0.109798732132835
1.41278062397308,0.377300325420978,0.3643434156026,0.077741458910264
1.42178038978182,0.403939144215353,0.396355593692042,0.045501303139867
1.43065557129305,0.427320056035808,0.42512106544756,0.0131939435294851
1.43942818472274,0.447447784116134,0.450621010811143,-0.0190393601700585
1.44811619020465,0.464320607977482,0.472826626220937,-0.0510361094607306
1.4567348629971,0.477935533135204,0.491705112813132,-0.0826174780675631
1.46529751757511,0.488291034279089,0.507223176546199,-0.11359285360266
1.47381602543505,0.495388903498717,0.519349708655125,-0.143764830938444
1.48230120515516,0.499235520522771,0.528057910691948,-0.172934341015062
1.49076312378887,0.499842722349346,0.533326982525506,-0.20090556105696
1.49921134038751,0.497228393749646,0.535143445866836,-0.227490312703139
1.50765511307627,0.491416853817546,0.533502137648627,-0.252511702986485
1.51610358538937,0.48243908370161,0.528406887094923,-0.275806820359878
1.5245659645959,0.470332819987895,0.519870880099192,-0.297228360667787
1.53305170363941,0.455142521995979,0.507916708788469,-0.316645120754942
1.54157069880196,0.436919206207993,0.492576098833711,-0.333941355754306
1.55013351740836,0.415720124161313,0.473889298411457,-0.349015045500862
1.55875167435645,0.391608237722786,0.45190409622165,-0.361775150993182
1.56743798418444,0.364651412095528,0.426674404942556,-0.372137957082168
1.5762070291086,0.334921192292206,0.398258289514376,-0.380022583333019
1.58507580761047,0.302490934187987,0.366715215095656,-0.385345685446014
1.59406467222274,0.267432887786291,0.332102093500746,-0.38801523428673
1.60319874984475,0.229813492726015,0.294467323395185,-0.387922984015017
1.61251021173915,0.189685442164131,0.253841221478959,-0.384934675888967
1.62204214833151,0.147073474262623,0.210219439227456,-0.378875789788999
1.63185576899729,0.101946814339754,0.163531424146106,-0.369507658838117
1.64204542427608,0.0541593971968622,0.113572785414242,-0.356480329304282
1.65277580033159,0.00329655851585979,0.0598330959544374,-0.339219224631466
1.66440459896327,-0.05184684579127,0.000913106706128049,-0.316559714984388
1.67825468921713,-0.116643349863568,-0.0692249502853309,-0.284510397469421
1.68861648861019,-0.16386192981565,-0.120996942504351,-0.257189923867795
1.69897828800324,-0.209493992074862,-0.171612751731249,-0.227287442061678
1.70929644083007,-0.252918905766269,-0.220381157098084,-0.195226492009109
1.7190764574672,-0.291843905683735,-0.264674080490059,-0.163018951162053
1.72853903529334,-0.327112548134089,-0.305369768698596,-0.130456676612958
1.73779980722651,-0.359073160843385,-0.342817873880028,-0.0975317217801419
1.74689077185383,-0.387747600111619,-0.377003819138149,-0.0644626858408244
1.75584064738869,-0.413154635402252,-0.407913887890846,-0.0314444850684351
1.7646747853895,-0.435306556173724,-0.435530757064235,0.00134520534306837
1.77341349143233,-0.454204955748603,-0.459827351893272,0.0337343768680135
1.78207361756873,-0.469847271899562,-0.480773680299796,0.0655584504014007
1.79066962933473,-0.482230818778469,-0.498341007050301,0.0966611296309898
1.79921424616927,-0.491355158200149,-0.512504187437692,0.126894175425253
1.80771890502188,-0.497223702019186,-0.523243165422743,0.156116780421342
1.81619411210822,-0.499844812123169,-0.530543923924677,0.184194670809047
1.82464971925346,-0.49923255351739,-0.534399058006294,0.210999026933421
1.83309515139566,-0.495407201557998,-0.534808087398279,0.236405315041684
1.84153960409935,-0.488395565514414,-0.531777583842543,0.260292109968773
1.84999222540847,-0.478231164890349,-0.525321160449418,0.282539973354414
1.85846229415436,-0.464954276393103,-0.515459348770574,0.303030434264827
1.86695940633773,-0.44861185403178,-0.502219370394715,0.321645098177611
1.8754936823044,-0.429257309465545,-0.485634790398305,0.33826488559656
1.88407601040288,-0.406950121268118,-0.465745016599301,0.352769371987098
1.89271834840021,-0.381755215995493,-0.442594576655691,0.36503616396119
1.9014341136826,-0.353742023957893,-0.416232056968281,0.37494019806233
1.91023871020051,-0.322983045862,-0.386708509007342,0.382352778872052
1.91915027026797,-0.289551648340042,-0.354074992304143,0.387140063784609
1.92819074534466,-0.25351858496269,-0.318378670523652,0.389160513365774
1.93738759008625,-0.214946297667485,-0.279656376196315,0.388260471172979
1.94677651678023,-0.17387910487875,-0.237923488986833,0.3842663046485
1.95640633683889,-0.130325148200735,-0.193153459734279,0.376969869201263
1.96634831648612,-0.0842200359899753,-0.145236661552908,0.366099753377597
1.97671682459089,-0.0353435442789561,-0.0938864897564293,0.351257672864839
1.98772521526712,0.016913584448715,-0.038377837969499,0.331748534509284
1.9999045959031,0.0744905233754608,0.0235020714683059,0.305930711442929
2.01148482552186,0.12832278697746,0.0820594455347762,0.277580048656105
2.02306505514061,0.180603566652153,0.139623121223586,0.245882672571398
2.03375200536317,0.226928079374899,0.19126195879407,0.213996723484974
2.04366453815529,0.267816509416883,0.237406038704638,0.182462824273468
2.05327821783752,0.30520857996052,0.280149578168978,0.150354010749249
2.06267332633973,0.33929477177084,0.319664582813757,0.117781133742498
2.07186958313977,0.370045316873345,0.355878214450855,0.0850026145349392
2.08090463911292,0.397509272000809,0.388813257450355,0.0521760873027243
2.08980905095344,0.42171338373771,0.418471287685178,0.019452576315193
2.09860580218143,0.442664054593446,0.444832758513927,-0.0130122235228808
2.10731366747566,0.460360456064187,0.467871111503995,-0.0450639326388463
2.115948534933,0.474799655458464,0.48755803212637,-0.0765502600074315
2.12452416424891,0.485979570322542,0.503866397107422,-0.107320960709279
2.13305275347724,0.493901023801416,0.516772343622854,-0.137227918928627
2.14154535893228,0.498569145103125,0.526256687723692,-0.166125255723402
2.15001221537347,0.499994326568564,0.532305902914484,-0.193869458075524
2.15846299170805,0.498192876734284,0.53491279874053,-0.220319532037476
2.16690700557062,0.493187454124119,0.534076981988912,-0.24533716718876
2.17535341358273,0.485007333205083,0.529805148333914,-0.268786890772981
2.18381139057799,0.473688531526421,0.522111228829519,-0.290536183818587
2.19229030954031,0.459273810075663,0.511016397774147,-0.310455526190906
2.20079993408877,0.441812543839203,0.496548932433101,-0.32841833156339
2.20935063708022,0.421360443451628,0.478743897634491,-0.344300725097178
2.21795366271626,0.397979088248023,0.457642605544346,-0.357981103777938
2.22662145642941,0.371735201018835,0.433291767348266,-0.369339397976589
2.23536809875988,0.34269954681229,0.40574219948497,-0.37825591603608
2.24420990030569,0.310945256253037,0.375046854390725,-0.384609588826128
2.25316625251273,0.276545225854179,0.341257778040853,-0.388275313120043
2.26226090045245,0.239567964271443,0.304421275673045,-0.389119868409616
2.27152394761108,0.200070673199413,0.264569911745324,-0.386995431275463
2.28099521649136,0.158087065406607,0.221708521505676,-0.381728736594417
2.29073034604511,0.113604268099152,0.175787869465519,-0.373101608198197
2.3008130974953,0.0665143158046709,0.126649689643819,-0.360812243034888
2.31138431519929,0.0164957964392479,0.0738934298601002,-0.344385800525114
2.32272921687067,-0.0373546559501195,0.0164638637400771,-0.322911118141179
2.33571073015087,-0.0984050711918356,-0.0494433008684498,-0.293770621940315
2.34624182554012,-0.146875575666988,-0.102403461081308,-0.26683268751408
2.35677292092936,-0.193877216049003,-0.154339232855451,-0.23722789916131
2.36735526616676,-0.239153753936106,-0.204972293599492,-0.205088762019687
2.37725524285481,-0.279332879990674,-0.250477170718488,-0.173134255633114
2.38679007720412,-0.315699955211774,-0.292215881879933,-0.140904439991044
2.39611603066627,-0.348768251432512,-0.330725402798128,-0.108257091806305
2.40526112660797,-0.378540041283484,-0.365971320551983,-0.0754123243890104
2.41425491023979,-0.405035463435117,-0.397943608523028,-0.0425511294725335
2.42312517875325,-0.428273380879201,-0.426634509132747,-0.00983323047872697
2.4318937221875,-0.448258068618113,-0.452021524423646,0.022580734833198
2.44057836692904,-0.464987697884412,-0.474076304623157,0.0545316404324711
2.44919429184498,-0.478459307249724,-0.492769873697455,0.0858633986863823
2.45775474106917,-0.488671497019811,-0.508075374988173,0.116423267810175
2.46627153533069,-0.495626247248819,-0.519969919842516,0.146062035562181
2.47475545711603,-0.499330166620901,-0.528435854982707,0.17463413017084
2.48321654881746,-0.499795347865114,-0.533461623890823,0.201997656154259
2.4916643541613,-0.497039948584132,-0.535042343074853,0.228014366944328
2.50010812400318,-0.491088570941467,-0.533180167473643,0.252549579193054
2.50855700201644,-0.481972484178229,-0.527884488767257,0.275472027534168
2.51702020291897,-0.469729713542315,-0.519171989106746,0.296653653386588
2.52550719484777,-0.454405003127878,-0.507066555686338,0.315969315350758
2.53402789804771,-0.43604964507472,-0.491599045167925,0.333296400559232
2.54259291433021,-0.414721150546928,-0.472806867937828,0.348514304345403
2.55121380634807,-0.39048271516483,-0.450733336368996,0.361503727224995
2.55990345385143,-0.363402397345652,-0.42542668218977,0.372145709064708
2.56867652814994,-0.333551872146695,-0.396938584227262,0.3803202724834
2.57755015077578,-0.301004526169927,-0.365321937124862,0.385904465729607
2.5865448476408,-0.265832480712,-0.330627388808969,0.388769448581816
2.59568599724858,-0.228101782225639,-0.292897779965987,0.388775986442089
2.60500615123552,-0.187864270896861,-0.252158796248575,0.385767152110282
2.61454900831995,-0.14514297901386,-0.20840227621735,0.379555783220936
2.62437683020825,-0.0999036943949634,-0.161553886903909,0.369901155053671
2.63458600938274,-0.0519929105687012,-0.111402994169296,0.356460501603566
2.64534598090838,-0.000977204422264017,-0.057422177396278,0.338669837844084
2.6570298152649,0.0544130284335722,0.00185417422969193,0.315353125223282
2.67107961740156,0.120072459848449,0.0730376592305969,0.282208803707111
2.6813645165988,0.166848036414254,0.124395422610404,0.254715682823097
2.69164941579604,0.212032053549769,0.174566179014017,0.224795247214514
2.70193427552298,0.255193340769978,0.223071534994601,0.192730834652261
2.71169941656705,0.293926886132772,0.267163814435207,0.160578430185388
2.72114952580962,0.329007370938956,0.307649677515747,0.128146160539255
2.73039943861028,0.360780196333948,0.344880089754605,0.0954006394760576
2.7394816251208,0.389269404521978,0.378847387064542,0.0625321047446142
2.74842434834776,0.414492418340501,0.409540163642639,0.0297135281871742
2.75725258729908,0.43646059112303,0.436943117257589,-0.00289515680735775
2.76598642624074,0.455175166517214,0.461031017521856,-0.0351351060278522
2.77464256223898,0.470633493248796,0.481775113003538,-0.0668497185284509
2.78323534667474,0.482832953756656,0.499147201004404,-0.0978854834864876
2.79177741494552,0.491773286525948,0.513121979431942,-0.128092157435968
2.80028014237668,0.497458154504265,0.523678628295786,-0.157322842749129
2.80875399082259,0.499896222073877,0.53080189156334,-0.185434016936776
2.81720878167652,0.499101892149849,0.534482812082775,-0.212285519597552
2.82565392127115,0.49509580170007,0.534719219076237,-0.237740504256999
2.83409859718638,0.48790513614369,0.531516028619376,-0.261665354854116
2.84255195961637,0.477563797884415,0.524885391224002,-0.28392956003752
2.85102329984065,0.464112445967258,0.514846701335905,-0.304405532211885
2.85952223743676,0.447598408521571,0.501426467023917,-0.322968351014077
2.86805892906802,0.428075454208246,0.484658021076146,-0.339495401207397
2.87664431477057,0.405603390147341,0.46458103363432,-0.353865860921874
2.88529042343633,0.380247427438455,0.441240756535767,-0.365959974583875
2.89401076924561,0.352077214293894,0.41468688266968,-0.375658010254718
2.90282088828167,0.321165367981289,0.384971825180795,-0.382838743197038
2.91173909574422,0.287585214538129,0.352148082255749,-0.387377206305722
2.92078760228358,0.251407215389194,0.316264092407276,-0.389141262108491
2.92999424265149,0.212693099807869,0.277357464529177,-0.387986188327846
2.93939531336756,0.171485729108032,0.23544334704541,-0.383745707624272
2.94904058374019,0.127790365612024,0.190493055430899,-0.376216138913251
2.95900304029903,0.0815367217663528,0.142391020019518,-0.365125789518991
2.96940059072677,0.0324912247562331,0.0908358407040653,-0.350067695686993
2.98045569051573,-0.0199922578174195,0.0350608176455411,-0.330318452777764
2.9927360630123,-0.0780093585014703,-0.0273217602145715,-0.304125589721392
3.00394584500251,-0.130062494214338,-0.0839626965563015,-0.276598785948216
3.01515562699272,-0.18064201793312,-0.13965226875612,-0.245938495062002
3.02590250395567,-0.22721842172789,-0.191564841720865,-0.213921480042153
3.03586063753057,-0.268274459234868,-0.237898508309812,-0.182255705550338
3.04546680939616,-0.305609872668099,-0.280582828422564,-0.15016226547321
3.05485620622176,-0.339646963005692,-0.320049666144528,-0.117583781166984
3.0640506930406,-0.37036209943655,-0.356233143556124,-0.0847737352825527
3.07308432428048,-0.397790873855759,-0.389139769016716,-0.0519066290342545
3.08198744672002,-0.421959478931886,-0.418769604237018,-0.0191392481692102
3.09078313160677,-0.44287465806442,-0.445102686841726,0.0133681726638369
3.09949012159168,-0.46053554877407,-0.468111685719885,0.0454568216748866
3.10812427361647,-0.474939203250381,-0.487767673321439,0.0769708204263478
3.11669932736651,-0.486083561332778,-0.504043130717593,0.107757416308889
3.12522746649049,-0.493969487444,-0.516914010329916,0.137667137315495
3.13371973681569,-0.498602164457607,-0.526361145938203,0.166553888883573
3.14218636572956,-0.499992046872842,-0.532371211929693,0.194274990341106
3.15063701732131,-0.498155511036795,-0.534937372157299,0.220691166723024
3.15908100660363,-0.493115286824559,-0.534059703601651,0.245666500662547
3.16752748957556,-0.484900721934813,-0.529745445513479,0.269068341471998
3.17598564238498,-0.473547907610114,-0.522009101398211,0.290767162728582
3.18446484133093,-0.459099677643924,-0.510872403244783,0.310636353605154
3.19297485554889,-0.441605477493697,-0.496364131091313,0.328551921585701
3.20152606597962,-0.421121084186279,-0.478519763116191,0.34439207357947
3.21012972806436,-0.397708137059017,-0.457380908148736,0.358036626538317
3.21879830253897,-0.371433409226031,-0.432994438181873,0.369366173735054
3.22754589070875,-0.342367701436635,-0.405411183465649,0.378260892174082
3.23638883158683,-0.310584157614799,-0.374683958871638,0.384598807541037
3.24534655621562,-0.27615565237155,-0.340864520788737,0.388253210503119
3.25444286639436,-0.239150615136711,-0.303998729937795,0.389088688806508
3.26370795007196,-0.199626070527499,-0.264118534249466,0.386954782331803
3.27318176228644,-0.15761537647819,-0.221227923449896,0.381675281830239
3.28292016556555,-0.11310495423882,-0.175276427365856,0.373028838762216
3.29300733946542,-0.0659853521905983,-0.126103708069395,0.360710135272779
3.30358504586398,-0.0159316030657682,-0.0733048894863356,0.344239718523404
3.31494115245281,0.0379706146263692,-0.0158122368181111,0.322697108666882
3.32795289661844,0.099151377172079,0.0502478043422163,0.293421436979176
3.33849174500833,0.147638313036925,0.103237873038513,0.266402639990474
3.34903059339821,0.194646583899865,0.155193921359198,0.236715975244002
3.35959657359009,0.239818472959796,0.205722933560136,0.204573236397964
3.36948908619992,0.279931224213208,0.251164060336206,0.172602983262014
3.3790206760961,0.316247395444365,0.292854888940325,0.14035503902424
3.38834354552401,0.34926356552433,0.331313703537446,0.107699171921309
3.39748598369998,0.378983357028692,0.366507720299529,0.0748538203749768
3.40647762157162,0.405427297364217,0.398427543354089,0.0419985240607699
3.41534612966243,0.42861388971506,0.427065198732483,0.00929214589546157
3.42411321873083,0.448547250049381,0.45239821156599,-0.0231057690996531
3.43279666683991,0.465225505773164,0.474398386778192,-0.0550372860301653
3.44141161761442,0.47864570230326,0.493036945763955,-0.0863474607641719
3.44997128916675,0.488806480837951,0.508287241158108,-0.116884561920945
3.45848748315738,0.495709885885259,0.520126584356881,-0.146500190829731
3.4669709682776,0.49936260670161,0.528537498368446,-0.175049350001021
3.47543177729603,0.499776827620712,0.533508570778554,-0.202390458947054
3.48387944778207,0.496970805257892,0.535035026608246,-0.228385328102126
3.49232322747562,0.490969245458871,0.533119094362833,-0.252899093423773
3.50077225976638,0.481803523587133,0.527770208133356,-0.27580010727734
3.50923576189852,0.469511771454781,0.519005067344411,-0.296959775337783
3.51772320750649,0.454138838156632,0.50684755861559,-0.316252322753751
3.52624452567013,0.435736117012897,0.491328527746475,-0.333554464401469
3.5348103309973,0.41436121373694,0.472485370744248,-0.34874494204385
3.54343220387608,0.390077408072263,0.450361386904596,-0.361703872993996
3.55212304822943,0.362952826675811,0.425004797680478,-0.372311826028001
3.56089756828623,0.333059188705408,0.396467270825455,-0.380448492720286
3.5697729308842,0.300469887632212,0.364801677738687,-0.38599074063885
3.57876972556665,0.265256992628438,0.330058607227797,-0.388809687596158
3.58791342295481,0.227486400882198,0.292280760174171,-0.388766155751839
3.59723671376435,0.187209634933296,0.251493517089685,-0.38570329293833
3.60678351912546,0.144449096967182,0.207688077186678,-0.379433881316976
3.61661648609618,0.0991693085843045,0.160788761711763,-0.369716718764751
3.6268327575104,0.0512140191133626,0.11058193123143,-0.356207472708403
3.6376035251645,0.00014285021055004,0.0565324388824231,-0.338337532031239
3.64930762494393,-0.0553380221369025,-0.00285229801604048,-0.314914344725172
3.66343427012477,-0.121329761710394,-0.074412897479378,-0.281501185386098
3.67368858869427,-0.167932018004635,-0.125594008477598,-0.254028057162221
3.68394290726378,-0.212941879131439,-0.175583562043463,-0.224149902527854
3.69421625641387,-0.25601019579067,-0.223995880313937,-0.192085892860395
3.70397630096914,-0.294675663425407,-0.268021728231411,-0.159923611163976
3.71342192853784,-0.329688250511733,-0.308440517046913,-0.127486400788918
3.72266795071498,-0.361393365462319,-0.345603440147195,-0.0947395518907448
3.73174700181009,-0.389815800133453,-0.379503829057067,-0.0618718264583152
3.7406871689061,-0.414972453040443,-0.410129750367634,-0.029056216036858
3.7495132987259,-0.436874349944569,-0.43746555305982,0.00354721869150609
3.75824539717288,-0.455522614860837,-0.461485867558385,0.035779516185285
3.76690010609515,-0.470914568170081,-0.482161887651227,0.0674839168868793
3.77549173625927,-0.483047620019589,-0.49946540753048,0.0985067250653464
3.7840328932486,-0.491921575124316,-0.513371160050022,0.128697509554239
3.79253493061377,-0.497540188954357,-0.523858389347552,0.157909202359171
3.80100829462791,-0.499912236423643,-0.530911927225033,0.185998144808336
