Var1,Var2,Var3,Var4
0.90266744384511,-0.479439758804642,-0.561334534937291,0.491368656795897
0.910979680272337,-0.462136100383419,-0.550607605322479,0.530829029634361
0.919321933777126,-0.439758543820459,-0.533515167754267,0.562539743602848
0.927710672425363,-0.412439241274243,-0.51012789860057,0.586131943957962
0.93616395659254,-0.380327381732658,-0.480568298058749,0.601445497956546
0.944702287124419,-0.343587031362228,-0.445004573640278,0.608505253668301
0.953349803686327,-0.302393374904331,-0.40364075260295,0.60748426619171
0.962136101913268,-0.256926176989611,-0.356701878275835,0.598654207717346
0.971099195191681,-0.207357999293691,-0.304411636340541,0.582321822281101
0.980290756577629,-0.153831612784669,-0.24695604632414,0.558746601236826
0.989786412672473,-0.0964125437265895,-0.184416645246732,0.528024609120856
0.999709095737608,-0.0349748740168175,-0.116623310804667,0.489890620727094
1.0102953357175,0.0311403741442409,-0.0427355227194687,0.443255381182258
1.02218288660042,0.104677584258033,0.0406126661960968,0.384389508371616
1.03135989777112,0.159951974812453,0.104177864534277,0.334644661669056
1.04053690894182,0.21312386606077,0.166224586209444,0.281395679107957
1.05113202767928,0.270985109824715,0.235013362200208,0.215830485747042
1.06078768656884,0.319606886578132,0.294181799872787,0.152550520232066
1.06997087191253,0.361545000803994,0.346606331147786,0.089632017937245
1.07894581491697,0.397937706560516,0.393597974134686,0.0260383945549811
1.08774226342881,0.428754399257727,0.435041718362597,-0.0377239146292188
1.09639362757204,0.454013458056201,0.470868464342143,-0.101130037715649
1.10493264220692,0.47374405156551,0.501012740785204,-0.163612135318166
1.11338511531954,0.487964759307594,0.525384840373928,-0.224520486398001
1.12177246593136,0.496696754306257,0.543889190878514,-0.283154619433538
1.13011335117615,0.499971109376671,0.556436493591499,-0.338792305288969
1.13842461092706,0.497832770154078,0.562951941682022,-0.390715029167667
1.14672197063032,0.49034300923084,0.563381524072967,-0.438231089052761
1.15502061212936,0.477580877790335,0.557696796533504,-0.480695512459012
1.16333568085228,0.459643925346887,0.545898258566053,-0.517525999314994
1.17168278659023,0.436648308993963,0.528017347981525,-0.548214233925371
1.18007855369935,0.408728290296089,0.504116959521316,-0.572332015351363
1.18854128828727,0.376034987441155,0.474290273791459,-0.589531718101822
1.19709186008938,0.338734064300958,0.43865748984685,-0.599540553275354
1.20575495949716,0.297001713085526,0.397359686469993,-0.602147840306805
1.21456102013781,0.251017641289661,0.350548270685471,-0.597183776374861
1.22354938196861,0.200952352004677,0.298366753485132,-0.584486408882726
1.23277395332506,0.146942526051869,0.240917366112289,-0.563849040362522
1.24231449881364,0.0890385806284696,0.178193233011183,-0.534927914296279
1.25230281901488,0.0270757648638492,0.109917344148412,-0.497049475707375
1.26299988523744,-0.0397257345655904,0.0350544534345981,-0.448681128001131
1.27515970998258,-0.114734994816442,-0.0505619436546416,-0.385038306970802
1.28514231895458,-0.174411871652551,-0.119944120691641,-0.326806505765461
1.29512492792658,-0.231376555477519,-0.187378284844137,-0.263989623800288
1.30531187717634,-0.285792085690953,-0.253130941573844,-0.195966864702657
1.31480039364686,-0.332331117665915,-0.310698683266117,-0.129794606398783
1.32392678726221,-0.372695629815367,-0.36197831059402,-0.064303915328081
1.332846385725,-0.407467361789584,-0.407593832963631,0.000758827044285093
1.34159653982516,-0.43666415249916,-0.447482286974114,0.0649088068497247
1.35021222410343,-0.460314712136966,-0.481596047792428,0.127688013932771
1.35872363289675,-0.478442600737578,-0.509880888368018,0.188629725782639
1.36715506114846,-0.491066090874265,-0.53227275856217,0.247240006127428
1.37552701851203,-0.498208739450556,-0.548710347072353,0.303009645730781
1.38385755668623,-0.499905331412422,-0.559142719958313,0.355424331275346
1.39216313143401,-0.496205347782864,-0.563534276675743,0.403973573357275
1.40045925938823,-0.487175093857888,-0.561868264503802,0.448159023875482
1.40876106387723,-0.472898921203136,-0.554149235097398,0.487501883365571
1.41708377464261,-0.453479767172372,-0.540404605256963,0.521549028507549
1.42544323699679,-0.429039095669684,-0.520685339273436,0.549877461622509
1.43385648816789,-0.399716201718136,-0.495065640576929,0.572096633152756
1.44234247485111,-0.365666701646746,-0.463641382266097,0.587848083716108
1.45092302354803,-0.327059815669334,-0.426526753251254,0.596801625491521
1.45962425256385,-0.284073657377482,-0.383848123115042,0.598646794425359
1.46847877646797,-0.236886940670744,-0.335733147232659,0.593077239371488
1.477529416851,-0.185663692376588,-0.282290904407062,0.579763272182843
1.48683603469422,-0.130522938261871,-0.223573220471799,0.558301693259563
1.49648968152089,-0.0714717900906835,-0.159490880655109,0.528114543386553
1.5066473542511,-0.00823162480665583,-0.0895995269250928,0.488207412710622
1.51764520203186,0.0603569965970967,-0.0123766450217668,0.436401849713181
1.53068841621518,0.140122477973284,0.0793279253771869,0.364767315576585
1.54068437492382,0.19884543744092,0.14826597997306,0.30347674480716
1.55068033363246,0.254467984550942,0.214858535951642,0.237656691595799
1.56052542861714,0.305376785582463,0.277153820966563,0.1693377876954
1.56985577704198,0.349372369917409,0.33232777733021,0.102267555523193
1.57889476476529,0.38747267982443,0.381480253642491,0.0359545570916308
1.5877405945403,0.419977830645423,0.424885199520414,-0.0294442132499466
1.59643203884546,0.446921597621335,0.462495931565186,-0.0934460036631033
1.60500220065521,0.468330448427577,0.494262562173782,-0.155592682477234
1.61347849156826,0.484223903707425,0.520128938332652,-0.215430207751362
1.62188347569068,0.494621464537494,0.5400385261605,-0.272502369738039
1.63023654722396,0.499550724643314,0.553943367623564,-0.326355857881502
1.63855502307595,0.499052104965334,0.561809441726731,-0.376544020568379
1.646854908708,0.493181710929694,0.56362003730169,-0.422629958231975
1.6551515009702,0.482013056011734,0.559377935290188,-0.464189275670721
1.66345990811924,0.465637989707042,0.5491067218789,-0.500812393031148
1.67179554680816,0.44416699223382,0.532851362846443,-0.532106223675734
1.68017467096298,0.417728870138384,0.510678027508545,-0.557694944220967
1.68861499494876,0.386469763092078,0.482673007419403,-0.577219465963949
1.69713649701862,0.350551209545656,0.448940380069599,-0.590335023143659
1.70576253950884,0.310146749079654,0.409597737924923,-0.596705933071614
1.71452154597428,0.265436020984894,0.364768665194346,-0.595995865256714
1.72344969783973,0.2165942119537,0.314569282959156,-0.587850426032735
1.73259563063528,0.163772087551125,0.259082972736134,-0.571865311110054
1.74202946372395,0.107054838514761,0.198308841939998,-0.547524020551418
1.7518626718456,0.046365878649385,0.132042676819462,-0.514060789020461
1.76230176070491,-0.0188072790866242,0.0595416786764837,-0.470093746578648
1.77385801739134,-0.0905361386614554,-0.0218339051688879,-0.412213400955405
1.78491452295143,-0.157417572673946,-0.0992704444317399,-0.348882769453234
1.79597102851151,-0.221296958790165,-0.174796653251842,-0.279001833229938
1.80617533526222,-0.276534369937421,-0.241562785381316,-0.209829507336631
1.81565870853027,-0.323858959708023,-0.300106235444882,-0.142516345578841
1.82483877340317,-0.365346368394263,-0.352767331794529,-0.0754742195984058
1.83380027085116,-0.401214578353903,-0.399702027725776,-0.00907530376876065
1.84258027449994,-0.431481500653897,-0.440831802982133,0.0561018139694195
1.85121911854345,-0.456196002632876,-0.476129018868442,0.119598097413392
1.85974853640798,-0.475384525193708,-0.505544315275,0.180958740487753
1.86819364519632,-0.489064980372889,-0.529019881923164,0.23972940930165
1.87657555209662,-0.497259340554154,-0.546503360638895,0.295464120508443
1.88491271076993,-0.499999928171365,-0.557954549506777,0.34772772801247
1.89322183094699,-0.497333205857872,-0.563349435147271,0.396097375736393
1.90151856738761,-0.489322124058142,-0.562682723286013,0.440163595367226
1.90981808169226,-0.476047496105485,-0.555969338303565,0.479531053188479
1.91813554638973,-0.457608659946655,-0.54324514250456,0.51381889534743
1.92648664801278,-0.434123534769079,-0.524566960013856,0.542660551468665
1.93488814549387,-0.405728058472637,-0.50001184986614,0.565702748361018
1.94335855344401,-0.372574858451726,-0.469675413490175,0.582603330230692
1.95191905238771,-0.334830813202971,-0.433668683033675,0.593027218984224
1.96059479535284,-0.292672816398617,-0.392112709548513,0.596639358899377
1.96941692010233,-0.246280360196257,-0.345129111347478,0.593092506907328
1.978425884987,-0.195822010121553,-0.29282294133828,0.582005587300359
1.98767749595856,-0.141429018531164,-0.23524954624091,0.562923166258474
1.99725507278322,-0.0831384608771205,-0.172343857157649,0.535232377683173
2.00729819241034,-0.0207509502398087,-0.103745329169801,0.497966273579953
2.01809010770438,0.0466247224556343,-0.0282436753410415,0.449210386780055
2.03050254180236,0.122994805519741,0.0591395779549548,0.383131365388715
2.04061210978403,0.183094457762862,0.129351883953829,0.322455442854198
2.05072167776571,0.240274113080043,0.197496307626707,0.256666832720016
2.06075396095067,0.293230761971424,0.262004152710609,0.187359655564892
2.07017282158595,0.338772320106364,0.318837431486985,0.119609331716277
2.07926719258948,0.378300350273154,0.369529258799303,0.0526265488431038
2.08815888976645,0.412229308390805,0.414482303165183,-0.0135179686462704
2.09688647263832,0.440587017677798,0.453634084319231,-0.0782823998485991
2.10548466893511,0.463403123210961,0.486933771328822,-0.141183888707169
2.11398256114507,0.480699303629186,0.514326229786454,-0.201761556943608
2.12240375622941,0.492494107713025,0.535754457285619,-0.259562097435563
2.13076832989361,0.498812515831049,0.551169860310165,-0.314144066874692
2.13909404737205,0.499691361353149,0.560538009329093,-0.365079887855665
2.1473971869462,0.495182558478599,0.563842006407173,-0.411956687571441
2.15569317521725,0.485355073372756,0.561084522175077,-0.454376692813928
2.1639971221059,0.470296033811452,0.552288906415218,-0.491957235622594
2.17232431848698,0.45011117748224,0.537499563866052,-0.524330318302875
2.18069075154044,0.424924703879219,0.516781636324102,-0.551141594669299
2.18911369701868,0.394878473327719,0.490219890355743,-0.572048502168144
2.1976124664696,0.36013034889201,0.457916530860788,-0.586717091812672
2.20620942942635,0.320851243641959,0.41998737290828,-0.594816775597926
2.21493151674943,0.277220001560909,0.376555266422744,-0.596011589171011
2.22381259326647,0.229414336616538,0.32773855158777,-0.589945289827393
2.2328975012084,0.177593973815189,0.273629764210262,-0.576214742370442
2.24224962166819,0.121866757823003,0.21425323315383,-0.55431885198496
2.25196687565619,0.062212316357733,0.1494705389555,-0.523549335586605
2.2622223437494,-0.00172270387131177,0.0787295630698179,-0.482713601646778
2.27340488526448,-0.0713689955847695,0.000161811996916609,-0.429184845490117
2.28715178671425,-0.154938400087172,-0.0962626833077157,-0.352054300676738
2.2969089747983,-0.21162447009537,-0.163147955658678,-0.290859086620148
2.30666616288235,-0.265166436583593,-0.227606493578698,-0.22535965802937
2.31639847299073,-0.314648002648612,-0.288531088326414,-0.156701485933189
2.32567367447618,-0.357487045722326,-0.342636622807284,-0.0891025374902521
2.33467002416172,-0.394457526237773,-0.390725822474559,-0.0223902225792831
2.34348130592147,-0.425839927524931,-0.433044150003011,0.0432253348684754
2.35214586267975,-0.451669084297938,-0.469542383581351,0.107239795700477
2.3606951563232,-0.471967826879442,-0.50016352134807,0.169174166811766
2.36915542319326,-0.486754724421562,-0.524849311407721,0.228567521916956
2.377548489567,-0.496050430282684,-0.543545484190575,0.284970323447347
2.38589326062593,-0.499884823754951,-0.556209312344602,0.337946931537903
2.39420673561585,-0.498301297779713,-0.562814120591744,0.387076936872183
2.40250473365082,-0.491359350838632,-0.563351961465722,0.431955663762535
2.41080247431459,-0.479136130087931,-0.557835167106059,0.472194222108768
2.41911508853251,-0.461727223672495,-0.546297079105521,0.507419132598156
2.42745811749251,-0.439246836424517,-0.5287920773221,0.537271445385497
2.43584805496565,-0.411827359039506,-0.505394887343455,0.561405169823689
2.44430299866764,-0.37961821304577,-0.476198994164488,0.579484686712307
2.45284350410229,-0.342783676594993,-0.441313772379702,0.591180574708257
2.46149379262619,-0.301499091416238,-0.400859565913906,0.596162846986005
2.47028358579818,-0.255944252390167,-0.354959208701097,0.594089737865575
2.47925109960229,-0.206291476646868,-0.303722868768653,0.584588352730709
2.48844835335002,-0.152682692685183,-0.247219226061542,0.567219200258154
2.49795162036664,-0.0951811988525265,-0.185415392861342,0.541405164052895
2.50788522037288,-0.0336551751752968,-0.118033339160067,0.506268983908622
2.51848946466347,0.0325728025290149,-0.0441224313057405,0.460171403008532
2.53041933590072,0.106339154302134,0.0398877187416277,0.398708613363038
2.53852489497356,0.155209916461846,0.0965755118998509,0.351806427371969
2.5466304540464,0.202488712270171,0.152272617879033,0.30129656634683
2.55754085183587,0.2627633653873,0.224672978572999,0.228542320885804
2.56729786510539,0.312564492894689,0.285925874627013,0.159831709606054
2.57650439426735,0.355309775652959,0.33984216793965,0.0928056462798538
2.58551048185473,0.392580013438997,0.388238551096934,0.0260487740523777
2.5943338590241,0.424277085773174,0.430889918532422,-0.0396769965554871
2.60300566018232,0.450407790690986,0.467708941204977,-0.10380690308395
2.61156043032593,0.471006423049514,0.498653064037365,-0.165879845927107
2.62002493893996,0.486092401195913,0.523664894223279,-0.225434958164196
2.62842115163469,0.495685886020199,0.542689339406756,-0.282020720319346
2.63676809714413,0.499816115319434,0.555682800803972,-0.335200112907229
2.64508285858889,0.498525670882375,0.562617617123088,-0.384551677444278
2.65338130346766,0.491873128681059,0.563484792710318,-0.429669984175556
2.6616786704703,0.479934650536546,0.558295596488377,-0.470165675710987
2.66999008266676,0.46280481262765,0.547082323986138,-0.505665068150928
2.67833104568154,0.440596813363446,0.529898353547602,-0.535809241104936
2.68671798612323,0.413442077272105,0.506817484771686,-0.560252444997483
2.69516889496906,0.381489144939552,0.477932396730493,-0.578659510745649
2.7037041672209,0.34490156599029,0.443351851666785,-0.59070171405897
2.71234778522326,0.303854217419176,0.403195905026081,-0.596050125641431
2.72112910860305,0.258526893876558,0.357587669615466,-0.594364654433448
2.7300857840157,0.209092769211406,0.306638642866803,-0.585275241932379
2.73926887887851,0.155696329226427,0.250420925537139,-0.568347577864275
2.7487529216814,0.0984071826531027,0.188909663282475,-0.543014883776233
2.75865854488896,0.0371095349959359,0.121846742892195,-0.508423247377554
2.76921613992388,-0.0288252886166001,0.0483411689836126,-0.462998745601276
2.78103627229623,-0.101996131448937,-0.0348906715533934,-0.402632759373262
2.79094056005598,-0.161660935737057,-0.104121814728612,-0.345234726050673
2.80084484781574,-0.21885107267417,-0.1717591516372,-0.282551526221819
2.8112490974549,-0.275304883185011,-0.239960259256829,-0.212067743569093
2.82083405220636,-0.32321897433739,-0.299230742101552,-0.143929393415027
2.83000656419632,-0.364740496717014,-0.351944044084365,-0.0767787157958914
2.83896677372333,-0.400680047811305,-0.398979401800503,-0.0102038760648153
2.84774965490088,-0.43103788022563,-0.440234870467659,0.0551819414521755
2.85639062861135,-0.455841930547009,-0.47565298096237,0.118866302492169
2.86492159617724,-0.475119275591291,-0.505183170845405,0.180383371524683
2.87336788585453,-0.488888253371109,-0.528767066133747,0.239272876575828
2.8817506583331,-0.497170714384012,-0.546351766469496,0.295086312512905
2.89008840013273,-0.499998778406772,-0.557897118859719,0.347390042717681
2.89839784334288,-0.497418661043643,-0.563379701284319,0.395766241444057
2.90669465532071,-0.489493035871196,-0.562795247905419,0.439813272205334
2.91499400182868,-0.476302422484761,-0.556160026143715,0.479145621953727
2.92331105159364,-0.45794585851023,-0.543511421667932,0.513393378946212
2.93166147896131,-0.434540965818415,-0.524907826451433,0.542201163798107
2.94006202089941,-0.406223398837212,-0.500427784466619,0.565226313776439
2.9485311575731,-0.373145529886053,-0.470168190172848,0.582135961720773
2.95709001782823,-0.335474033037114,-0.434241097181641,0.592602384867159
2.96576367747156,-0.29338568568822,-0.392768270334021,0.596295507874809
2.97458315643765,-0.247060020476024,-0.345871764661431,0.592870465112442
2.9835887255135,-0.196665936686658,-0.293656937428789,0.581946004452788
2.99283587153081,-0.142335614106411,-0.236179683993382,0.563064419321822
3.00240731384094,-0.0841084044942823,-0.173376689422355,0.535609709568433
3.01244130634722,-0.0217908528352553,-0.104893236167081,0.498614299990957
3.02321725527929,0.0454889372817547,-0.029540764206324,0.450178208928472
3.03558570531877,0.121622275159221,0.0575228632879743,0.384596471227481
3.04568915787562,0.181740906318864,0.127718371503367,0.32413520889298
3.05579261043248,0.238964627899226,0.195879373848873,0.258511524302114
3.06584543818197,0.292125208824521,0.260603897760886,0.189127866381813
3.07527373670912,0.337811667762047,0.317591790177354,0.121319265508157
3.08437301580937,0.377466141288797,0.368420952974027,0.0542711298886221
3.09326888907337,0.41152186112089,0.41351548420827,-0.0119617385242743
3.10199981026281,0.440005600946288,0.452810157287307,-0.0768273380461147
3.11060059402934,0.462947070585359,0.486253013128843,-0.139835655260903
3.11910048342161,0.480368201848854,0.513788348970124,-0.200520882727618
3.1275231851943,0.492287490000096,0.53535848916913,-0.258425995014206
3.13588883909924,0.498729698419718,0.550914233121922,-0.313107208213224
3.14421525272746,0.499731351160968,0.560420686716809,-0.364136013335044
3.15251873058228,0.495343995746238,0.563860649627305,-0.411099923286398
3.16081471247182,0.48563619737492,0.561236647929211,-0.453602703325745
3.16911831003306,0.470694665254376,0.552572024718137,-0.491264156782569
3.17744480459157,0.450624714689537,0.537911286774736,-0.523719432511194
3.18581016149127,0.425550132646943,0.517319754306754,-0.550617729958867
3.19423161985539,0.395612393200886,0.490882419271081,-0.571620156421167
3.20272843518276,0.360969022621031,0.458701740087227,-0.586396304797179
3.21132289346499,0.321790683477711,0.420893816164497,-0.594618796120713
3.22004180028442,0.278256119589146,0.37758185577073,-0.595954417089502
3.22891882713324,0.230543215751803,0.328884753232026,-0.590049224881334
3.2379985025016,0.178812386877812,0.274896083033735,-0.576502176935535
3.24734365773186,0.123173255362294,0.215642389794522,-0.55481480659337
3.257051131479,0.0636098288948491,0.150990502518798,-0.524284041743696
3.26729143238094,-0.00021920404022704,0.080402741501131,-0.483731673248148
3.278444732901,-0.069699599864187,0.00206467490387113,-0.430585648608349
3.29206857319071,-0.152602011977711,-0.0935251603725918,-0.354461109630712
3.30186972767112,-0.209646809355616,-0.160780825230314,-0.293195904751809
3.31167088215154,-0.263548787069982,-0.225625024869603,-0.227542573202279
3.32141924629263,-0.31324280184824,-0.286766404581892,-0.158858383598087
3.33070230318029,-0.35625686946318,-0.341049419865854,-0.0912446975839544
3.33970509666706,-0.393400655128591,-0.389318739080222,-0.024491496290211
3.34852158195431,-0.424955213101053,-0.431819524431928,0.0411858679852504
3.35719017771753,-0.450955291876261,-0.468501705415324,0.105278481234376
3.3657426048008,-0.471424291806679,-0.499308471252713,0.167305076676201
3.37420527298748,-0.486380894071838,-0.524181328990028,0.226802609509141
3.38260011765834,-0.495845557660377,-0.543065499868877,0.283319653250998
3.39094611654877,-0.499847801630265,-0.555917647834395,0.33641907722478
3.39926031586438,-0.498430557288757,-0.562710462544916,0.385679431536954
3.40755856192701,-0.491652799261069,-0.563435375748226,0.430695458922944
3.41585608498953,-0.479591115474762,-0.558104136501347,0.471078126159511
3.42416801135415,-0.462340519914037,-0.546749554200247,0.506454205717258
3.43250986185099,-0.44001464655967,-0.529425535815895,0.536465335537352
3.44089809192735,-0.412745338294706,-0.50620640220098,0.560766383437646
3.44935073844965,-0.38068151749008,-0.477185317278212,0.579022798728793
3.4578882654435,-0.343987050128197,-0.442471449780226,0.590906397912172
3.46653475802281,-0.302837016369932,-0.402185117056084,0.596088604116915
3.47531973135953,-0.257411214866919,-0.356449435186838,0.594229321919515
3.48428107658888,-0.207882456421705,-0.305375430912845,0.584957846946841
3.49347026940317,-0.154394136429173,-0.249033808735044,0.567838033835228
3.50296258534495,-0.0970131711993022,-0.187396313142183,0.542298851657285
3.51288023116503,-0.0356169397231106,-0.120196334603634,0.507476369283138
3.52345781212701,0.0304439082970981,-0.0465175343537047,0.461768655904817
3.53532452296345,0.103867750061149,0.0370439259024389,0.400942944952258
3.54481123355947,0.16100095885488,0.103349088734413,0.3459112207228
3.55429794415548,0.21587280191342,0.168202751729687,0.2860203011024
3.56480745859127,0.273089556180261,0.237252142265408,0.215024483489119
3.57443260070389,0.321385630211697,0.296933663329871,0.146711801290953
3.58361016708985,0.363117754795445,0.349853430876738,0.0795859435122461
3.59257769883992,0.399287536385054,0.39712417843556,0.0129801476969664
3.60136748713552,0.429879207728515,0.438624007816293,-0.0524688005266704
3.61001372886791,0.454915049803774,0.474287654900943,-0.116235630583017
3.61854875166649,0.474423247336905,0.504065718351059,-0.177854826084923
3.62699813707685,0.48842231173476,0.527899936309769,-0.236865747450055
3.63538318162076,0.496933773689933,0.545736950410898,-0.292819060325789
3.64372246255899,0.499989232797017,0.557535945015141,-0.345280273308748
3.65203277041646,0.497634259517287,0.563272713009127,-0.393830720951037
3.66032980518848,0.489930805368062,0.562942133002016,-0.438067965803724
3.66862874330438,0.476958625396413,0.556559584733123,-0.477605756020265
3.67694474346223,0.458815977041204,0.544161564530395,-0.512073524935147
3.68529344827439,0.435619711101855,0.52580560213919,-0.54111534622401
3.69369153775182,0.407504747761359,0.501569439485772,-0.564388150346478
3.70215740298805,0.37462279893966,0.471549274330851,-0.581558852347142
3.7107120394993,0.337140008719358,0.435856638939982,-0.592299781323745
3.71938032426765,0.295232850286738,0.394613070978086,-0.59628132414809
